table_name,column_name,primary_key,ordinal_position,type,discontinued,description
TXP_LIVER_STATUS_RSN_HX,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
TXP_LIVER_STATUS_RSN_HX,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
TXP_LIVER_STATUS_RSN_HX,TX_LIVER_REASON_C_NAME,N,4,VARCHAR,No,"Reasons for the liver status score.
May contain organization-specific values: No
Category Entries:
Hepatoblastoma
Metabolic Disease
Chronic Liver Disease: Mechanical Ventilator
Chronic Liver Disease: Gastrointestinal Bleeding Requiring PRBCs
Chronic Liver Disease: Dialysis, CVVH, or CVVHD
Chronic Liver Disease: Low GCS
Fulminant Liver Failure: Ventilator Dependent
Fulminant Liver Failure: Dialysis, CVVH, or CVVHD
Fulminant Liver Failure: INR > 2
Non-Function of a Transplanted Liver: INR > 2.5
Non-Function of a Transplanted Liver: Low Arterial pH
Non-Function of a Transplanted Liver: Low Venous pH
Non-Function of a Transplanted Liver: High Lactate
Acute Decompensated Wilson's Disease
Non-Function of a Transplanted Liver: High ALT
Non-Function of a Transplanted Liver: High Total Bilirubin
Hepatic Artery Thrombosis in Transplanted Liver
Anhepatic
Hepatic Artery Thrombosis in Transplanted Liver: INR > 2.5
Hepatic Artery Thrombosis in Transplanted Liver: Low Arterial pH
Hepatic Artery Thrombosis in Transplanted Liver: Low Venous pH
Hepatic Artery Thrombosis in Transplanted Liver: High Lactate Reasons for the liver status score. May contain organization-specific values: No Category Entries: Hepatoblastoma Metabolic Disease Chronic Liver Disease: Mechanical Ventilator Chronic Liver Disease: Gastrointestinal Bleeding Requiring PRBCs Chronic Liver Disease: Dialysis, CVVH, or CVVHD Chronic Liver Disease: Low GCS Fulminant Liver Failure: Ventilator Dependent Fulminant Liver Failure: Dialysis, CVVH, or CVVHD Fulminant Liver Failure: INR > 2 Non-Function of a Transplanted Liver: INR > 2.5 Non-Function of a Transplanted Liver: Low Arterial pH Non-Function of a Transplanted Liver: Low Venous pH Non-Function of a Transplanted Liver: High Lactate Acute Decompensated Wilson's Disease Non-Function of a Transplanted Liver: High ALT Non-Function of a Transplanted Liver: High Total Bilirubin Hepatic Artery Thrombosis in Transplanted Liver Anhepatic Hepatic Artery Thrombosis in Transplanted Liver: INR > 2.5 Hepatic Artery Thrombosis in Transplanted Liver: Low Arterial pH Hepatic Artery Thrombosis in Transplanted Liver: Low Venous pH Hepatic Artery Thrombosis in Transplanted Liver: High Lactate"
TXP_LUNG_PREF_RM,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_LUNG_PREF_RM,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
TXP_LUNG_PREF_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
TXP_LUNG_PREF_RM,TX_LUNG_PREF_C_NAME,N,4,VARCHAR,No,"Stores the transplant patient's preference for donor organ lung laterality.
May contain organization-specific values: No
Category Entries:
Both
Left
Right Stores the transplant patient's preference for donor organ lung laterality. May contain organization-specific values: No Category Entries: Both Left Right"
TXP_MELD_PELD_AUD,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_MELD_PELD_AUD,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
TXP_MELD_PELD_AUD,MELD_AUDIT,N,3,INTEGER,No,Stores the audit information for Model for End-Stage Liver Disease (MELD) values for the transplant episode. Stores the audit information for Model for End-Stage Liver Disease (MELD) values for the transplant episode.
TXP_MELD_PELD_AUD,PELD_AUDIT,N,4,INTEGER,No,Stores the audit information for Pediatric Model for End-Stage Liver Disease (PELD) values for the transplant episode. Stores the audit information for Pediatric Model for End-Stage Liver Disease (PELD) values for the transplant episode.
TXP_MELD_PELD_AUD,MELD_DATE_AUDIT_DT,N,5,DATETIME,No,Stores the audit information for the Model for End-Stage Liver Disease (MELD) dates for the transplant episode. Stores the audit information for the Model for End-Stage Liver Disease (MELD) dates for the transplant episode.
TXP_MELD_PELD_AUD,PELD_DATE_AUDIT_DT,N,6,DATETIME,No,Stores the audit information for Pediatric Model for End-Stage Liver Disease (PELD) dates for the transplant episode. Stores the audit information for Pediatric Model for End-Stage Liver Disease (PELD) dates for the transplant episode.
TXP_MELD_PELD_AUD,MELDPELD_OTHR_AUDIT,N,7,VARCHAR,No,"Stores the audit information for the Model for End-Stage Liver Disease (MELD), Pediatric Model for End-Stage Liver Disease (PELD), and liver status free-text exceptions for the transplant episode. Stores the audit information for the Model for End-Stage Liver Disease (MELD), Pediatric Model for End-Stage Liver Disease (PELD), and liver status free-text exceptions for the transplant episode."
TXP_MELD_PELD_AUD,LIVER_ST_AUDIT_C_NAME,N,8,VARCHAR,No,"Stores the audit trail information for the liver status for the transplant episode.
May contain organization-specific values: No
Category Entries:
One A
One B Stores the audit trail information for the liver status for the transplant episode. May contain organization-specific values: No Category Entries: One A One B"
TXP_MELD_PELD_AUD,MELDPELD_UPD_USR_ID,N,9,VARCHAR,No,Stores the user responsible for the corresponding audit event for the transplant episode. Stores the user responsible for the corresponding audit event for the transplant episode.
TXP_MELD_PELD_AUD,MELDPELD_UPD_USR_ID_NAME,N,10,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
TXP_MELD_PELD_AUD,MELD_PELD_UPD_INST_DTTM,N,11,DATETIME (UTC),No,The instant the corresponding audit event occurred for the transplant episode. The instant the corresponding audit event occurred for the transplant episode.
TXP_MELD_PELD_AUD,MELDPELD_AUD_EVNT_C_NAME,N,12,VARCHAR,No,"Stores the type of audit event (add, edit, or remove) that took place for the transplant episode.
May contain organization-specific values: No
Category Entries:
Added
Removed
Automatically Added Stores the type of audit event (add, edit, or remove) that took place for the transplant episode. May contain organization-specific values: No Category Entries: Added Removed Automatically Added"
TXP_MELD_PELD_EX_AUD,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_MELD_PELD_EX_AUD,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
TXP_MELD_PELD_EX_AUD,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
TXP_MELD_PELD_EX_AUD,MELDPELD_EX_AUDIT_C_NAME,N,4,VARCHAR,No,"Stores the audit information for Model for End-Stage Liver Disease (MELD), Pediatric Model for End-Stage Liver Disease (PELD), and liver status exceptions for the transplant episode.
May contain organization-specific values: Yes Stores the audit information for Model for End-Stage Liver Disease (MELD), Pediatric Model for End-Stage Liver Disease (PELD), and liver status exceptions for the transplant episode. May contain organization-specific values: Yes"
TXP_MELD_PELD_HX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_MELD_PELD_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
TXP_MELD_PELD_HX,MELD_SCORE,N,3,INTEGER,No,The patient's Model for End-Stage Liver Disease (MELD) score for this transplant episode. The patient's Model for End-Stage Liver Disease (MELD) score for this transplant episode.
TXP_MELD_PELD_HX,PELD_SCORE,N,4,INTEGER,No,The patient's Pediatric Model for End-Stage Liver Disease (PELD) score for the transplant episode. The patient's Pediatric Model for End-Stage Liver Disease (PELD) score for the transplant episode.
TXP_MELD_PELD_HX,MELD_DATE,N,5,DATETIME,No,The date the corresponding Model for End-Stage Liver Disease (MELD) value or liver status was last updated for the transplant episode. The date the corresponding Model for End-Stage Liver Disease (MELD) value or liver status was last updated for the transplant episode.
TXP_MELD_PELD_HX,PELD_DATE,N,6,DATETIME,No,The date the corresponding Pediatric Model for End-Stage Liver Disease (PELD) value or liver status was last updated for the transplant episode. The date the corresponding Pediatric Model for End-Stage Liver Disease (PELD) value or liver status was last updated for the transplant episode.
TXP_MELD_PELD_HX,MELD_PELD_OTHER_EX,N,7,VARCHAR,No,"The free-text exception for the corresponding Model for End-Stage Liver Disease (MELD) score, Pediatric Model for End-Stage Liver Disease (PELD) score, or liver status for the transplant episode. The free-text exception for the corresponding Model for End-Stage Liver Disease (MELD) score, Pediatric Model for End-Stage Liver Disease (PELD) score, or liver status for the transplant episode."
TXP_MELD_PELD_HX,LIVER_STATUS_C_NAME,N,8,VARCHAR,No,"The liver status that has been entered in the United Network of Organ Sharing (UNOS) instead of a Model for End-Stage Liver Disease (MELD) or Pediatric Model for End-Stage Liver Disease (PELD) score for the transplant episode.
May contain organization-specific values: No
Category Entries:
One A
One B The liver status that has been entered in the United Network of Organ Sharing (UNOS) instead of a Model for End-Stage Liver Disease (MELD) or Pediatric Model for End-Stage Liver Disease (PELD) score for the transplant episode. May contain organization-specific values: No Category Entries: One A One B"
TXP_MELD_PELD_HX,MELD_MTS_OFFSET,N,9,INTEGER,No,The patient's MELD relative to a median for this transplant episode. The patient's MELD relative to a median for this transplant episode.
TXP_MELD_PELD_HX_EXCEP,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_MELD_PELD_HX_EXCEP,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
TXP_MELD_PELD_HX_EXCEP,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
TXP_MELD_PELD_HX_EXCEP,MELD_PELD_EXCEPTS_C_NAME,N,4,VARCHAR,No,"The exceptions provided for the corresponding Model for End-Stage Liver Disease (MELD) score, Pediatric Model for End-Stage Liver Disease (PELD) score, or liver status.
May contain organization-specific values: Yes The exceptions provided for the corresponding Model for End-Stage Liver Disease (MELD) score, Pediatric Model for End-Stage Liver Disease (PELD) score, or liver status. May contain organization-specific values: Yes"
TXP_NEXT_REV_HX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_NEXT_REV_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
TXP_NEXT_REV_HX,HX_NEXT_REV_DT,N,3,DATETIME,No,Stores the history of next review dates for the transplant episode. Stores the history of next review dates for the transplant episode.
TXP_NEXT_REV_HX,HX_NEXT_REV_USER_ID,N,4,VARCHAR,No,The user who changed the next review date for the transplant episode. The user who changed the next review date for the transplant episode.
TXP_NEXT_REV_HX,HX_NEXT_REV_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
TXP_NEXT_REV_HX,HX_NEXT_REV_INST,N,6,DATETIME (Local),No,Stores the instant on which the next review date for the transplant episode was changed. Stores the instant on which the next review date for the transplant episode was changed.
TXP_ORGAN_DONOR,DONOR_ID,N,1,NUMERIC,No,The organ donor record id. The organ donor record id.
TXP_ORGAN_DONOR,DONOR_UNOS_ID,N,2,VARCHAR,No,The organ donor's UNOS ID. The organ donor's UNOS ID.
TXP_ORGAN_DONOR,DONOR_ABO_C_NAME,N,3,VARCHAR,No,"The organ donor's blood type.
May contain organization-specific values: No
Category Entries:
A+
A-
AB+
AB-
B+
B-
O+
O-
A
B
AB
O
A1
A1B
A2
A2B
A1+
A1-
A2+
A2-
A1B+
A1B-
A2B+
A2B- The organ donor's blood type. May contain organization-specific values: No Category Entries: A+ A- AB+ AB- B+ B- O+ O- A B AB O A1 A1B A2 A2B A1+ A1- A2+ A2- A1B+ A1B- A2B+ A2B-"
TXP_ORGAN_DONOR,BIRTH_DATE,N,4,DATETIME,No,The organ donor's date of birth. The organ donor's date of birth.
TXP_ORGAN_DONOR,DEATH_DATE,N,5,DATETIME,No,The organ donor's date of death. The organ donor's date of death.
TXP_ORGAN_DONOR,AGE,N,6,NUMERIC,No,The organ donor's age at death. The organ donor's age at death.
TXP_ORGAN_DONOR,SEX_C_NAME,N,7,VARCHAR,No,"The organ donor's gender.
May contain organization-specific values: Yes
Category Entries:
Female
Male
Unknown
Nonbinary
X
Other The organ donor's gender. May contain organization-specific values: Yes Category Entries: Female Male Unknown Nonbinary X Other"
TXP_ORGAN_DONOR,HEIGHT_INCHES,N,8,NUMERIC,No,The organ donor's height in inches. The organ donor's height in inches.
TXP_ORGAN_DONOR,WEIGHT_OZ,N,9,NUMERIC,No,The organ donor's weight in ounces. The organ donor's weight in ounces.
TXP_ORGAN_DONOR,ETHNIC_GROUP_C_NAME,N,10,VARCHAR,No,"The organ donor's ethnic group.
May contain organization-specific values: Yes The organ donor's ethnic group. May contain organization-specific values: Yes"
TXP_ORGAN_DONOR,HAD_HYPERTENSION_C_NAME,N,11,VARCHAR,No,"Specifies whether the organ donor had hypertension.
May contain organization-specific values: No
Category Entries:
Yes
No
Unknown Specifies whether the organ donor had hypertension. May contain organization-specific values: No Category Entries: Yes No Unknown"
TXP_ORGAN_DONOR,HYPERTENSION_YEARS,N,12,INTEGER,No,Specifies the number of years the organ donor had hypertension. Specifies the number of years the organ donor had hypertension.
TXP_ORGAN_DONOR,HAD_DIABETES_C_NAME,N,13,VARCHAR,No,"Specifies whether the organ donor had diabetes.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether the organ donor had diabetes. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,DIABETES_YEARS,N,14,INTEGER,No,Specifies the number of years the organ donor had diabetes. Specifies the number of years the organ donor had diabetes.
TXP_ORGAN_DONOR,HAD_CANCER_C_NAME,N,15,VARCHAR,No,"Specifies whether the organ donor had cancer.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether the organ donor had cancer. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,TOBACCO_USE_C_NAME,N,16,VARCHAR,No,"Specifies the organ donor's use of tobacco.
May contain organization-specific values: No
Category Entries:
Current/Former
Passive
Never Specifies the organ donor's use of tobacco. May contain organization-specific values: No Category Entries: Current/Former Passive Never"
TXP_ORGAN_DONOR,TOBACCO_QUIT_DATE,N,17,DATETIME,No,Specifies the date the organ donor quit using tobacco. Specifies the date the organ donor quit using tobacco.
TXP_ORGAN_DONOR,TOBACCO_PACKS_PER_DAY,N,18,INTEGER,No,Specifies the organ donor's tobacco use in packs per day. Specifies the organ donor's tobacco use in packs per day.
TXP_ORGAN_DONOR,TOBACCO_YEARS,N,19,INTEGER,No,Specifies the number of years the organ donor used tobacco. Specifies the number of years the organ donor used tobacco.
TXP_ORGAN_DONOR,TOBACCO_COMMENT,N,20,VARCHAR,No,Specifies comments about organ donor's use of tobacco. Specifies comments about organ donor's use of tobacco.
TXP_ORGAN_DONOR,ALCOHOL_USE_C_NAME,N,21,VARCHAR,No,"Specifies the organ donor's use of alcohol.
May contain organization-specific values: No
Category Entries:
Yes
No
Not Asked
Defer
Not Currently
Never Specifies the organ donor's use of alcohol. May contain organization-specific values: No Category Entries: Yes No Not Asked Defer Not Currently Never"
TXP_ORGAN_DONOR,ALCOHOL_OZ_PER_WEEK,N,22,NUMERIC,No,Specifies the organ donor's alcohol consumption in ounces per week. Specifies the organ donor's alcohol consumption in ounces per week.
TXP_ORGAN_DONOR,ALCOHOL_COMMENT,N,23,VARCHAR,No,Specifies comments about organ donor's use of alcohol. Specifies comments about organ donor's use of alcohol.
TXP_ORGAN_DONOR,DRUG_USE_C_NAME,N,24,VARCHAR,No,"Specifies organ donor's illicit use of drugs.
The category values for this column were already listed for column: ALCOHOL_USE_C_NAME Specifies organ donor's illicit use of drugs. The category values for this column were already listed for column: ALCOHOL_USE_C_NAME"
TXP_ORGAN_DONOR,DRUG_COMMENTS,N,25,VARCHAR,No,Specifies comments about organ donor's illicit use of drugs. Specifies comments about organ donor's illicit use of drugs.
TXP_ORGAN_DONOR,DEATH_CAUSE_C_NAME,N,26,VARCHAR,No,"Specifies the cause of death of organ donor.
May contain organization-specific values: Yes
Category Entries:
Anoxia
Cerebrovascular/Stroke
Head Trauma
CNS Tumor
Other Specify Specifies the cause of death of organ donor. May contain organization-specific values: Yes Category Entries: Anoxia Cerebrovascular/Stroke Head Trauma CNS Tumor Other Specify"
TXP_ORGAN_DONOR,DEATH_CAUSE_OTHER,N,27,VARCHAR,No,Specifies cause of death of organ donor (free text). Specifies cause of death of organ donor (free text).
TXP_ORGAN_DONOR,RISK_PERCENTAGE,N,28,INTEGER,No,The kidney donor's risk profile percentage. The kidney donor's risk profile percentage.
TXP_ORGAN_DONOR,DONOR_TYPE_C_NAME,N,29,VARCHAR,No,"Specifies organ donor type.
May contain organization-specific values: Yes
Category Entries:
Living
Donation after Brain Death
Donation after Circulatory Death
Auto Specifies organ donor type. May contain organization-specific values: Yes Category Entries: Living Donation after Brain Death Donation after Circulatory Death Auto"
TXP_ORGAN_DONOR,DONOR_CLASS_C_NAME,N,30,VARCHAR,No,"Specifies organ donor class.
May contain organization-specific values: Yes
Category Entries:
Standard Criteria Donor
Expanded Criteria Donor Specifies organ donor class. May contain organization-specific values: Yes Category Entries: Standard Criteria Donor Expanded Criteria Donor"
TXP_ORGAN_DONOR,CDC_HIGH_RISK_YN,N,31,VARCHAR,No,"Specifies whether the donor has risk factors for blood-borne disease transmission.
May contain organization-specific values: No
Category Entries:
No
Yes Specifies whether the donor has risk factors for blood-borne disease transmission. May contain organization-specific values: No Category Entries: No Yes"
TXP_ORGAN_DONOR,OPO_HIGH_RISK_YN,N,32,VARCHAR,No,"Specifies whether the donor is qualified as a OPO high risk donor.
The category values for this column were already listed for column: CDC_HIGH_RISK_YN Specifies whether the donor is qualified as a OPO high risk donor. The category values for this column were already listed for column: CDC_HIGH_RISK_YN"
TXP_ORGAN_DONOR,HOSPITAL_DAYS,N,33,NUMERIC,No,Specifies the number of days the donor was admitted before death. Specifies the number of days the donor was admitted before death.
TXP_ORGAN_DONOR,ICU_DAYS,N,34,NUMERIC,No,Specifies the number of days the donor was in ICU before death. Specifies the number of days the donor was in ICU before death.
TXP_ORGAN_DONOR,GIVEN_CPR_C_NAME,N,35,VARCHAR,No,"Specifies whether CPR was performed on the donor before death.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether CPR was performed on the donor before death. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,CPR_DUR_MINUTES,N,36,INTEGER,No,Specifies the number of minutes CPR was performed on the donor before death. Specifies the number of minutes CPR was performed on the donor before death.
TXP_ORGAN_DONOR,DOB_ESTIMATED_C_NAME,N,37,VARCHAR,No,"Specifies whether the donor's date of birth was estimated.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether the donor's date of birth was estimated. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,GIVEN_PRESSOR_C_NAME,N,38,VARCHAR,No,"Specifies whether pressors were given to the donor.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether pressors were given to the donor. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,GIVEN_PITRESSIN_C_NAME,N,39,VARCHAR,No,"Specifies whether the donor was given Pitressin.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether the donor was given Pitressin. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,LOWEST_SYSTOLIC_BP,N,40,INTEGER,No,Specifies the donor's lowest systolic value of blood pressure. Specifies the donor's lowest systolic value of blood pressure.
TXP_ORGAN_DONOR,LOWEST_DIASTOLIC_BP,N,41,INTEGER,No,Specifies the donor's lowest diastolic value of blood pressure. Specifies the donor's lowest diastolic value of blood pressure.
TXP_ORGAN_DONOR,BP_LOW_DURATION,N,42,VARCHAR,No,Specifies the length in time the donor experienced the lowest recorded blood pressure. Specifies the length in time the donor experienced the lowest recorded blood pressure.
TXP_ORGAN_DONOR,URINE_MEASURED_C_NAME,N,43,VARCHAR,No,"Specifies whether the donor's urine output was measured.
The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME Specifies whether the donor's urine output was measured. The category values for this column were already listed for column: HAD_HYPERTENSION_C_NAME"
TXP_ORGAN_DONOR,URINE_AVERAGE_VOLUME,N,44,INTEGER,No,Specifies the donor's average urine output volume in mL. Specifies the donor's average urine output volume in mL.
TXP_ORGAN_DONOR,URINE_LAST_HOUR_VOLUME,N,45,INTEGER,No,Specifies the donor's urine output volume in mL for the last hour before death. Specifies the donor's urine output volume in mL for the last hour before death.
TXP_ORGAN_DONOR,URINE_TOTAL_VOLUME,N,46,INTEGER,No,Specifies the donor's total urine output volume in mL. Specifies the donor's total urine output volume in mL.
TXP_ORGAN_DONOR,DONOR_OPO_C_NAME,N,47,VARCHAR,No,"The organ procurement organization where the donor organ was recovered.
May contain organization-specific values: Yes
Category Entries:
Legacy of Hope (Birmingham, AL)
Arkansas Regional Organ Recovery Agency (Little Rock, AR)
Donor Network of Arizona (Tempe, AZ)
Donor Network West (San Ramon, CA)
Sierra Donor Services (West Sacramento, CA)
OneLegacy (Los Angeles, CA)
Lifesharing - A Donate Life Organization (San Diego, CA)
Donor Alliance (Denver, CO)
LifeChoice Donor Services (Waltham, MA)
Washington Regional Transplant Community (Falls Church, VA)
OurLegacy (Maitland, FL)
Life Alliance Organ Recovery Agency (Miami, FL)
LifeQuest Organ Recovery Services (Gainesville, FL)
LifeLink of Florida (Tampa, FL)
LifeLink of Georgia (Norcross, GA)
Legacy of Life Hawaii (Honolulu, HI)
Iowa Donor Network (North Liberty, IA)
Gift of Hope Organ & Tissue Donor Network (Itasca, IL)
Indiana Donor Network (Indianapolis, IN)
Kentucky Organ Donor Affiliates (Louisville, KY)
Louisiana Organ Procurement Agency (Covington, LA)
New England Organ Bank (Waltham, MA)
Infinite Legacy (Baltimore, MD)
Gift of Life Michigan (Ann Arbor, MI)
LifeSource Upper Midwest Organ Procurement Organization (Minneapolis, MN)
Mid-America Transplant Services (St Louis, MO)
Mississippi Organ Recovery Agency (Flowood, MS)
Midwest Transplant Network (Westwood, KS)
LifeShare Carolinas (Charlotte, NC)
HonorBridge (Greenville, NC)
Live On Nebraska (Omaha, NE)
New Jersey Organ and Tissue Sharing Network OPO (New Providence, NJ)
New Mexico Donor Services (Albuquerque, NM)
Nevada Donor Network (Las Vegas, NV)
Center for Donation and Transplant (Albany, NY)
Finger Lakes Donor Recovery Network (Rochester, NY)
LiveOnNY (Long Island City, NY)
Upstate New York Transplant Services Inc (Williamsville, NY)
Lifebanc (Cleveland, OH)
Life Connection of Ohio (Maumee, OH)
Lifeline of Ohio (Columbus, OH)
LifeCenter Organ Donor Network (Cincinnati, OH)
LifeShare Transplant Donor Services of Oklahoma (Oklahoma City, OK)
Cascade Life Alliance (Portland, OR)
Gift of Life Donor Program (Philadelphia, PA)
Center for Organ Recovery and Education (Pittsburgh, PA)
LifeLink of Puerto Rico (Guaynabo, PR)
We Are Sharing Hope SC (Charleston, SC)
Tennessee Donor Services (Nashville, TN)
Mid-South Transplant Foundation (Cordova, TN)
LifeGift Organ Donation Center (Houston, TX)
Texas Organ Sharing Alliance (San Antonio, TX)
Southwest Transplant Alliance (Dallas, TX)
DonorConnect (Murray, UT)
LifeNet Health (Virginia Beach, VA)
LifeCenter Northwest (Bellevue, WA)
Versiti Wisconsin, Inc (Milwaukee, WI)
UW Health Organ and Tissue Donation (Madison, WI)
Network for Hope (Louisville, KY) The organ procurement organization where the donor organ was recovered. May contain organization-specific values: Yes Category Entries: Legacy of Hope (Birmingham, AL) Arkansas Regional Organ Recovery Agency (Little Rock, AR) Donor Network of Arizona (Tempe, AZ) Donor Network West (San Ramon, CA) Sierra Donor Services (West Sacramento, CA) OneLegacy (Los Angeles, CA) Lifesharing - A Donate Life Organization (San Diego, CA) Donor Alliance (Denver, CO) LifeChoice Donor Services (Waltham, MA) Washington Regional Transplant Community (Falls Church, VA) OurLegacy (Maitland, FL) Life Alliance Organ Recovery Agency (Miami, FL) LifeQuest Organ Recovery Services (Gainesville, FL) LifeLink of Florida (Tampa, FL) LifeLink of Georgia (Norcross, GA) Legacy of Life Hawaii (Honolulu, HI) Iowa Donor Network (North Liberty, IA) Gift of Hope Organ & Tissue Donor Network (Itasca, IL) Indiana Donor Network (Indianapolis, IN) Kentucky Organ Donor Affiliates (Louisville, KY) Louisiana Organ Procurement Agency (Covington, LA) New England Organ Bank (Waltham, MA) Infinite Legacy (Baltimore, MD) Gift of Life Michigan (Ann Arbor, MI) LifeSource Upper Midwest Organ Procurement Organization (Minneapolis, MN) Mid-America Transplant Services (St Louis, MO) Mississippi Organ Recovery Agency (Flowood, MS) Midwest Transplant Network (Westwood, KS) LifeShare Carolinas (Charlotte, NC) HonorBridge (Greenville, NC) Live On Nebraska (Omaha, NE) New Jersey Organ and Tissue Sharing Network OPO (New Providence, NJ) New Mexico Donor Services (Albuquerque, NM) Nevada Donor Network (Las Vegas, NV) Center for Donation and Transplant (Albany, NY) Finger Lakes Donor Recovery Network (Rochester, NY) LiveOnNY (Long Island City, NY) Upstate New York Transplant Services Inc (Williamsville, NY) Lifebanc (Cleveland, OH) Life Connection of Ohio (Maumee, OH) Lifeline of Ohio (Columbus, OH) LifeCenter Organ Donor Network (Cincinnati, OH) LifeShare Transplant Donor Services of Oklahoma (Oklahoma City, OK) Cascade Life Alliance (Portland, OR) Gift of Life Donor Program (Philadelphia, PA) Center for Organ Recovery and Education (Pittsburgh, PA) LifeLink of Puerto Rico (Guaynabo, PR) We Are Sharing Hope SC (Charleston, SC) Tennessee Donor Services (Nashville, TN) Mid-South Transplant Foundation (Cordova, TN) LifeGift Organ Donation Center (Houston, TX) Texas Organ Sharing Alliance (San Antonio, TX) Southwest Transplant Alliance (Dallas, TX) DonorConnect (Murray, UT) LifeNet Health (Virginia Beach, VA) LifeCenter Northwest (Bellevue, WA) Versiti Wisconsin, Inc (Milwaukee, WI) UW Health Organ and Tissue Donation (Madison, WI) Network for Hope (Louisville, KY)"
TXP_ORGAN_DONOR,DNR_RECOVERY_FAC_ID_LOC_NAME,N,48,VARCHAR,No,The name of the revenue location. The name of the revenue location.
TXP_ORGAN_DONOR,DNR_RECOV_FAC_OTHER,N,49,VARCHAR,No,The facility (free text) that recovered the donor organ. The facility (free text) that recovered the donor organ.
TXP_ORGAN_DONOR,DNR_DOWN_MINUTES,N,50,INTEGER,No,Specifies donor downtime in minutes. Specifies donor downtime in minutes.
TXP_ORGAN_DONOR,AGE_RANGE_C_NAME,N,51,VARCHAR,No,"The age range of the organ donor.
May contain organization-specific values: Yes
Category Entries:
0 - 5 years
6 - 10 years
11 - 15 years
16 - 20 years
21 - 25 years
26 - 30 years
31 - 35 years
36 - 40 years
41 - 45 years
46 - 50 years
51 - 55 years
56 - 60 years
61 - 65 years
66 - 70 years
71 - 75 years
76 - 80 years
81 - 85 years
86 - 90 years
91 - 95 years
96+ years The age range of the organ donor. May contain organization-specific values: Yes Category Entries: 0 - 5 years 6 - 10 years 11 - 15 years 16 - 20 years 21 - 25 years 26 - 30 years 31 - 35 years 36 - 40 years 41 - 45 years 46 - 50 years 51 - 55 years 56 - 60 years 61 - 65 years 66 - 70 years 71 - 75 years 76 - 80 years 81 - 85 years 86 - 90 years 91 - 95 years 96+ years"
