table_name,column_name,primary_key,ordinal_position,type,discontinued,description
STMT_PB_SKIP_TX_LIST,TX_ID,N,3,NUMERIC,No,The skipped Professional Billing transaction ID. The skipped Professional Billing transaction ID.
STMT_PB_SKIP_TX_LIST,STMT_HOLD_RSN_C_NAME,N,4,VARCHAR,No,"The reason why the account was held in Professional Billing statement processing.
May contain organization-specific values: Yes
Category Entries:
Minimum guarantor account balance not met
Credit balance on the guarantor account
Guarantor account already on another run
Guarantor account status not to bill
Minimum days between two statements not met
Guarantor address has no ZIP code
Charge Homing is turned on and guarantor account is not in its home
Skip guarantor account extension
No professional balance and no hospital account to bill
No hospital account to bill
Guarantor account has a hospital account with a self-pay payment/adjustment posted today
Guarantor account has a hospital account on payment plan that did not qualify
Form not found
Cannot demand if form requires importing images
Undistributed non self-pay credits
Undistributed self-pay payment
Zero Charge
Statement already processed this month for payment plan
SmartText and Classic forms cannot be included in the same run
Cannot send tickler to guarantor for paperless bill
Minimum days between guarantor detail bill and statement not met
Payment plan already paid for this month
Guarantor has a balance notification scheduled or recently sent
Payment plan is currently deferred, and guarantor has only plan balances
Guarantor billing status not to bill
Statement intervention
Guarantor does not have new activity
Guarantor does not have transactions to bill
Excluded during printing
Guarantor special billing status set to hold statements
Visit auto pay scheduled
Cannot send another statement before processing auto pay from the last statement
Payment plan processing in progress
Voided transactions
Payor hold
Transaction skip function
Contested
Debit adjustments
Fully Paid Insurance Activity
Visit is not discharged
Posted Not Billed
Consolidated Balance
Transaction skip extension
Service date range
Small balance write off
Client guarantor
Client next statement date is not before or equal to end batch date The reason why the account was held in Professional Billing statement processing. May contain organization-specific values: Yes Category Entries: Minimum guarantor account balance not met Credit balance on the guarantor account Guarantor account already on another run Guarantor account status not to bill Minimum days between two statements not met Guarantor address has no ZIP code Charge Homing is turned on and guarantor account is not in its home Skip guarantor account extension No professional balance and no hospital account to bill No hospital account to bill Guarantor account has a hospital account with a self-pay payment/adjustment posted today Guarantor account has a hospital account on payment plan that did not qualify Form not found Cannot demand if form requires importing images Undistributed non self-pay credits Undistributed self-pay payment Zero Charge Statement already processed this month for payment plan SmartText and Classic forms cannot be included in the same run Cannot send tickler to guarantor for paperless bill Minimum days between guarantor detail bill and statement not met Payment plan already paid for this month Guarantor has a balance notification scheduled or recently sent Payment plan is currently deferred, and guarantor has only plan balances Guarantor billing status not to bill Statement intervention Guarantor does not have new activity Guarantor does not have transactions to bill Excluded during printing Guarantor special billing status set to hold statements Visit auto pay scheduled Cannot send another statement before processing auto pay from the last statement Payment plan processing in progress Voided transactions Payor hold Transaction skip function Contested Debit adjustments Fully Paid Insurance Activity Visit is not discharged Posted Not Billed Consolidated Balance Transaction skip extension Service date range Small balance write off Client guarantor Client next statement date is not before or equal to end batch date"
STMT_PB_SKIP_TX_LIST,STMT_HOLD_RSN_TEXT,N,5,VARCHAR,No,The free text information related to the reason why the transaction was held in statement processing. The free text information related to the reason why the transaction was held in statement processing.
STMT_PB_VOID_TX_LIST,PRINT_ID,N,1,NUMERIC,No,The unique identifier for the statement print or detail bill record. The unique identifier for the statement print or detail bill record.
STMT_PB_VOID_TX_LIST,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
STMT_PB_VOID_TX_LIST,TX_ID,N,3,NUMERIC,No,The voided Professional Billing transaction ID. The voided Professional Billing transaction ID.
STMT_PMT_PLAN_ESTIMATES,PRINT_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the statement or detail bill record. The unique identifier (.1 item) for the statement or detail bill record.
STMT_PMT_PLAN_ESTIMATES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
STMT_PMT_PLAN_ESTIMATES,ESTIMATE_ID,N,3,NUMERIC,No,The unique ID of the pre-service estimate on the payment plan that generated this statement. The unique ID of the pre-service estimate on the payment plan that generated this statement.
STMT_PMT_PLAN_ESTIMATES,INITIAL_ESTIMATED_BAL,N,4,NUMERIC,No,The initial balance of the pre-service estimate on the payment plan. The initial balance of the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,TOT_PAT_PMT_AMT,N,5,NUMERIC,No,The total patient payments towards the pre-service estimate on the payment plan. The total patient payments towards the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,TOT_PAT_ADJ_AMT,N,6,NUMERIC,No,The total patient adjustments towards the pre-service estimate on the payment plan. The total patient adjustments towards the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,REMAINING_ESTIMATED_BAL,N,7,NUMERIC,No,The remaining balance of the pre-service estimate on the payment plan. The remaining balance of the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,PREVIOUS_ESTIMATED_BAL,N,8,NUMERIC,No,The remaining balance from the previous statement for the pre-service estimate on the payment plan. The remaining balance from the previous statement for the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,NEW_PAT_PMT_AMT,N,9,NUMERIC,No,The new patient payments towards the pre-service estimate on the payment plan. The new patient payments towards the pre-service estimate on the payment plan.
STMT_PMT_PLAN_ESTIMATES,NEW_PAT_ADJ_AMT,N,10,NUMERIC,No,The new patient adjustments towards the pre-service estimate on the payment plan. The new patient adjustments towards the pre-service estimate on the payment plan.
STMT_PMT_PLAN_EST_ACCTS,PRINT_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the statement or detail bill record. The unique identifier (.1 item) for the statement or detail bill record.
STMT_PMT_PLAN_EST_ACCTS,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
STMT_PMT_PLAN_EST_ACCTS,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
STMT_PMT_PLAN_EST_ACCTS,HSP_ACCOUNT_ID,N,4,NUMERIC,No,Indicates the hospital accounts that are part of the pre-service estimate on the payment plan. Indicates the hospital accounts that are part of the pre-service estimate on the payment plan.
STMT_PRINT,PRINT_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the statement print or detail bill record. The unique identifier (.1 item) for the statement print or detail bill record.
STMT_PRINT,GUAR_ACCT_ID,N,2,NUMERIC,No,This column stores the unique identifier for the guarantor account that received this statement print or detail bill. This column stores the unique identifier for the guarantor account that received this statement print or detail bill.
STMT_PRINT,SERV_AREA_ID_LOC_NAME,N,3,VARCHAR,No,The name of the revenue location. The name of the revenue location.
STMT_PRINT,INVOICE_NUMBER,N,4,VARCHAR,No,The master invoice number for a statement print or detail bill. The master invoice number for a statement print or detail bill.
STMT_PRINT,INV_NUM_ASGN_DT,N,5,DATETIME,No,The date on which the invoice number was generated. The date on which the invoice number was generated.
STMT_PRINT,IS_DEMAND_STMT_YN,N,6,VARCHAR,No,"Whether this is a demand statement.
May contain organization-specific values: No
Category Entries:
No
Yes Whether this is a demand statement. May contain organization-specific values: No Category Entries: No Yes"
STMT_PRINT,STMT_END_BATCH_DATE,N,7,DATETIME,No,End system batch date for the statement. Only transactions posted on or before this date can be included on the statement. End system batch date for the statement. Only transactions posted on or before this date can be included on the statement.
STMT_PRINT,STMT_PROC_DATE,N,8,DATETIME,No,The date statement data was populated into this print record. The date statement data was populated into this print record.
STMT_PRINT,BILL_HOME_PHONE,N,9,VARCHAR,No,Home phone of the guarantor. Home phone of the guarantor.
STMT_PRINT,BILL_WORK_PHONE,N,10,VARCHAR,No,Work phone of the guarantor. Work phone of the guarantor.
STMT_PRINT,RESPONSIBLE_PARTY_NAME,N,11,VARCHAR,No,Addressee of the statement. This is usually guarantor's name. Addressee of the statement. This is usually guarantor's name.
STMT_PRINT,BILL_HOUSE_NUM,N,12,VARCHAR,No,House number of the guarantor. House number of the guarantor.
STMT_PRINT,BILL_DISTRICT_C_NAME,N,13,VARCHAR,No,"District of the guarantor.
May contain organization-specific values: Yes District of the guarantor. May contain organization-specific values: Yes"
STMT_PRINT,BILL_CITY,N,14,VARCHAR,No,The city of the guarantor. The city of the guarantor.
STMT_PRINT,BILL_COUNTY_C_NAME,N,15,VARCHAR,No,"County of the guarantor.
May contain organization-specific values: Yes County of the guarantor. May contain organization-specific values: Yes"
STMT_PRINT,BILL_STATE,N,16,VARCHAR,No,The state of the guarantor. The state of the guarantor.
STMT_PRINT,BILL_COUNTRY_C_NAME,N,17,VARCHAR,No,"Country of the guarantor.
May contain organization-specific values: Yes Country of the guarantor. May contain organization-specific values: Yes"
STMT_PRINT,BILL_ZIP,N,18,VARCHAR,No,The zip code of the guarantor. The zip code of the guarantor.
STMT_PRINT,BILL_DELIV_POINT,N,19,VARCHAR,No,"The billing delivery point is a two digit extension to the nine digit US zipcode, with values from 00 to 99. This is typically not seen in human readable format. This can be used when printed as a bar code on a letter to obtain a bulk mail discount. The billing delivery point is a two digit extension to the nine digit US zipcode, with values from 00 to 99. This is typically not seen in human readable format. This can be used when printed as a bar code on a letter to obtain a bulk mail discount."
STMT_PRINT,START_SERVICE_DATE,N,20,DATETIME,No,"If specified, professional transactions with service date before this date and hospital accounts with discharge date before this date will be excluded from statement. If specified, professional transactions with service date before this date and hospital accounts with discharge date before this date will be excluded from statement."
STMT_PRINT,END_SERVICE_DATE,N,21,DATETIME,No,"If specified, professional transactions with service date after this date and hospital accounts with discharge date after this date will be excluded from statement. If specified, professional transactions with service date after this date and hospital accounts with discharge date after this date will be excluded from statement."
STMT_PRINT,BILL_RUN_TYPE_C_NAME,N,22,VARCHAR,No,"The type of this enterprise bill print.
May contain organization-specific values: No
Category Entries:
Statement
Hospital Account Detail Bill
Guarantor Detail Bill
Claim Detail Bill
Client Statement The type of this enterprise bill print. May contain organization-specific values: No Category Entries: Statement Hospital Account Detail Bill Guarantor Detail Bill Claim Detail Bill Client Statement"
STMT_PRINT,PAT_ENC_CSN_ID,N,23,INTEGER,No,"Stores the linked patient serial number of the patient on the statement. If the guarantor is a patient in the system, this will be the patient for the guarantor. Otherwise if there is only one patient on the statement, it will be that patient. If there are multiple patients on the statement, this item will be blank. Stores the linked patient serial number of the patient on the statement. If the guarantor is a patient in the system, this will be the patient for the guarantor. Otherwise if there is only one patient on the statement, it will be that patient. If there are multiple patients on the statement, this item will be blank."
STMT_PRINT,IS_MYCHART_NOTIF_YN,N,24,VARCHAR,No,"Stores if the statement/detail bill notification was sent via MyChart.
The category values for this column were already listed for column: IS_DEMAND_STMT_YN Stores if the statement/detail bill notification was sent via MyChart. The category values for this column were already listed for column: IS_DEMAND_STMT_YN"
STMT_PRINT,HSP_BUCKET_ID,N,25,NUMERIC,No,The liability bucket record ID that requested this bill print record. The liability bucket record ID that requested this bill print record.
STMT_PRINT,CLAIM_PRINT_ID,N,26,NUMERIC,No,The claim print record ID that requested this bill print record. The claim print record ID that requested this bill print record.
STMT_PRINT,ROI_ID,N,27,VARCHAR,No,The release of information record ID that requested this bill print record. The release of information record ID that requested this bill print record.
STMT_PRINT,ROI_DATE,N,28,DATETIME,No,The contact date of the release of information record that requested this bill print record. The contact date of the release of information record that requested this bill print record.
STMT_PRINT,ROI_DOC_KEY,N,29,VARCHAR,No,The document reference key for the release of information record that requested this bill print record. The document reference key for the release of information record that requested this bill print record.
STMT_PRINT,COMMUNICATION_TOPIC_SETTING_ID,N,30,NUMERIC,No,Stores the topic that will be used for sending the relevant communication. Stores the topic that will be used for sending the relevant communication.
STMT_PRINT,COMMUNICATION_TOPIC_SETTING_ID_SETTING_NAME,N,31,VARCHAR,No,Setting record name. Setting record name.
STMT_PRINT,STMT_SCENARIO_C_NAME,N,32,VARCHAR,No,"Stores the scenario the statement falls under. It can be used by PDF statements to build content to match what the guarantor would eventually receive in the notification.
May contain organization-specific values: No
Category Entries:
Due - Eligible for payment plan
Due - Ineligible for payment plan
Due - On payment plan
Due - On payment plan with balance not on plan
Due - On auto pay payment plan, scheduled payment does not cover due
Due - On auto pay payment plan with balance not on plan
Due - Scheduled payment does not cover due
Due - No action needed, on auto pay payment  plan
Informational Only
Overdue - Eligible for payment plan
Overdue - Ineligible for payment plan
Overdue - On payment plan
Overdue - On payment plan with balance not on plan
Overdue - On payment plan with suspended auto pay
Final Notice - Eligible for payment plan
Final Notice - Ineligible for payment plan
Final Notice - On payment plan
Final Notice - On payment plan with balance not on plan
Final Notice - On payment plan with suspended auto pay Stores the scenario the statement falls under. It can be used by PDF statements to build content to match what the guarantor would eventually receive in the notification. May contain organization-specific values: No Category Entries: Due - Eligible for payment plan Due - Ineligible for payment plan Due - On payment plan Due - On payment plan with balance not on plan Due - On auto pay payment plan, scheduled payment does not cover due Due - On auto pay payment plan with balance not on plan Due - Scheduled payment does not cover due Due - No action needed, on auto pay payment  plan Informational Only Overdue - Eligible for payment plan Overdue - Ineligible for payment plan Overdue - On payment plan Overdue - On payment plan with balance not on plan Overdue - On payment plan with suspended auto pay Final Notice - Eligible for payment plan Final Notice - Ineligible for payment plan Final Notice - On payment plan Final Notice - On payment plan with balance not on plan Final Notice - On payment plan with suspended auto pay"
STMT_PRINT_BILL_ADDR,PRINT_ID,N,1,NUMERIC,No,The unique identifier for the statement print or detail bill record. The unique identifier for the statement print or detail bill record.
STMT_PRINT_BILL_ADDR,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
STMT_PRINT_BILL_ADDR,BILL_ADDR,N,3,VARCHAR,No,"Guarantor address lines excluding city, state, and zip. Guarantor address lines excluding city, state, and zip."
STMT_PRINT_NOTIF,PRINT_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the statement print or detail bill record. The unique identifier (.1 item) for the statement print or detail bill record.
STMT_PRINT_NOTIF,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
STMT_PRINT_NOTIF,NOTIF_DTTM,N,3,DATETIME (UTC),No,Stores the instant when a MyChart/non-MyChart statement/detail bill notification was sent to the guarantor. Stores the instant when a MyChart/non-MyChart statement/detail bill notification was sent to the guarantor.
STMT_PRINT_NOTIF,NOTIF_DEST_TYPE_C_NAME,N,4,VARCHAR,No,"Stores the destination type to which the statement/detail bill notification was sent.
May contain organization-specific values: No
Category Entries:
Email
SMS
Push Stores the destination type to which the statement/detail bill notification was sent. May contain organization-specific values: No Category Entries: Email SMS Push"
STMT_PRINT_NOTIF,NOTIF_DEST,N,5,VARCHAR,No,Stores the destination to which the statement/detail bill notification was sent. Stores the destination to which the statement/detail bill notification was sent.
STMT_SMS_SMARTMARKUP,PRINT_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the stmt/det bill record. The unique identifier (.1 item) for the stmt/det bill record.
STMT_SMS_SMARTMARKUP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
STMT_SMS_SMARTMARKUP,SMARTMARKUP_MNEM,N,3,VARCHAR,No,Stores the mnemonics used while resolving SmartMarkup for the SMS content of this statement. Stores the mnemonics used while resolving SmartMarkup for the SMS content of this statement.
STMT_SMS_SMARTMARKUP,SMARTMARKUP_VALUE,N,4,VARCHAR,No,The SmartMarkup values used when resolving the SMS content. The SmartMarkup values used when resolving the SMS content.
STOMACH_RESECTION,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
STOMACH_RESECTION,TUMOR_SITE_SPECIFY,N,2,VARCHAR,No,CAP synoptic form item: Specify tumor site. CAP synoptic form item: Specify tumor site.
STOMACH_RESECTION,CAP_COMMENTS,N,3,VARCHAR,No,CAP synoptic form item: General comments. CAP synoptic form item: General comments.
STOMACH_RESECTION,SPEC_PROC_SPECIFY,N,4,VARCHAR,No,CAP synoptic form item: Specify the Specimen Procedure. CAP synoptic form item: Specify the Specimen Procedure.
STOMACH_RESECTION,TUMOR_SIZE_GREAT,N,5,NUMERIC,No,CAP synoptic form item: Tumor Greatest Size. CAP synoptic form item: Tumor Greatest Size.
STOMACH_RESECTION,TUMOR_SIZE_ADDL,N,6,NUMERIC,No,CAP synoptic form item: Tumor Size (length). CAP synoptic form item: Tumor Size (length).
STOMACH_RESECTION,TUMOR_SIZE_ADDL2,N,7,NUMERIC,No,CAP synoptic form item: Tumor Size (width). CAP synoptic form item: Tumor Size (width).
STOMACH_RESECTION,TUMOR_SIZE_SPECIFY,N,8,VARCHAR,No,CAP synoptic form item: Specify Tumor Size. CAP synoptic form item: Specify Tumor Size.
STOMACH_RESECTION,HISTO_TYPE_SPECIFY,N,9,VARCHAR,No,CAP synoptic form item: Specify histologic type. CAP synoptic form item: Specify histologic type.
STOMACH_RESECTION,DIST_FROM_MARGIN,N,10,NUMERIC,No,CAP synoptic form item: Distance From Closest Margin. CAP synoptic form item: Distance From Closest Margin.
STOMACH_RESECTION,ALL_MRG_UNIN_CAR_YN,N,11,VARCHAR,No,"CAP synoptic form item: All Margins Uninvolved By Invasive Carcinoma.
May contain organization-specific values: No
Category Entries:
No
Yes CAP synoptic form item: All Margins Uninvolved By Invasive Carcinoma. May contain organization-specific values: No Category Entries: No Yes"
STOMACH_RESECTION,SPFY_MARGIN_CATEG_C_NAME,N,12,VARCHAR,No,"CAP synoptic form item: Specify Margin Category.
May contain organization-specific values: Yes
Category Entries:
Proximal mucosal (gastric or duodenal)
Distal (distal duodenal or jejunal)
Pancreatic retroperitoneal (uncinate)
Bile duct
Distal pancreatic resection
Proximal
Circumferential (Radial)
Distal
Circumferential (Radial) or Mesenteric
Omental
Deep
Gerota’s fascia
Renal vein
Inferior vena cava
Ureter
Proximal Margin (Gastric or Duodenal)
Distal Margin (Distal Duodenal)
Pancreatic Retroperitoneal Margin
Distal Pancreatic Margin
Other CAP synoptic form item: Specify Margin Category. May contain organization-specific values: Yes Category Entries: Proximal mucosal (gastric or duodenal) Distal (distal duodenal or jejunal) Pancreatic retroperitoneal (uncinate) Bile duct Distal pancreatic resection Proximal Circumferential (Radial) Distal Circumferential (Radial) or Mesenteric Omental Deep Gerota’s fascia Renal vein Inferior vena cava Ureter Proximal Margin (Gastric or Duodenal) Distal Margin (Distal Duodenal) Pancreatic Retroperitoneal Margin Distal Pancreatic Margin Other"
STOMACH_RESECTION,TREATMENT_EFFECT_C_NAME,N,13,VARCHAR,No,"CAP synoptic form item: Treatment Effect.
May contain organization-specific values: Yes
Category Entries:
Not identified
No prior treatment
Not applicable
Present
No definite response identified (grade 3, poor/no response; extensive residual tumor)
No definite response identified (grade 3, poor or no response)
Greater than 10% residual viable tumor
Less than 10% residual viable tumor
Greater than 50% residual viable tumor
Less than 50% residual viable tumor
No definite or minimal response identified (poor or no response)
Marked response (minimal residual cancer)
No known presurgical therapy
No definite response to presurgical therapy
Probable or definite response to presurgical therapy
Cannot be determined
Indeterminate
Not known CAP synoptic form item: Treatment Effect. May contain organization-specific values: Yes Category Entries: Not identified No prior treatment Not applicable Present No definite response identified (grade 3, poor/no response; extensive residual tumor) No definite response identified (grade 3, poor or no response) Greater than 10% residual viable tumor Less than 10% residual viable tumor Greater than 50% residual viable tumor Less than 50% residual viable tumor No definite or minimal response identified (poor or no response) Marked response (minimal residual cancer) No known presurgical therapy No definite response to presurgical therapy Probable or definite response to presurgical therapy Cannot be determined Indeterminate Not known"
STOMACH_RESECTION,TREAT_EFF_PRES_C_NAME,N,14,VARCHAR,No,"CAP synoptic form item: Treatment Effect Present.
May contain organization-specific values: Yes
Category Entries:
Complete response (no viable tumor cells, grade 0)
Moderate response (single cells or small groups of tumor cells, grade 1)
Minimal response (residual tumor outgrown by fibrosis, grade 2)
No residual tumor (complete response, grade 0)
Marked response (grade 1, minimal residual cancer)
Moderate response (grade 2) CAP synoptic form item: Treatment Effect Present. May contain organization-specific values: Yes Category Entries: Complete response (no viable tumor cells, grade 0) Moderate response (single cells or small groups of tumor cells, grade 1) Minimal response (residual tumor outgrown by fibrosis, grade 2) No residual tumor (complete response, grade 0) Marked response (grade 1, minimal residual cancer) Moderate response (grade 2)"
STOMACH_RESECTION,PERINEURAL_INVASN_C_NAME,N,15,VARCHAR,No,"CAP synoptic form item: Perineural Invasion.
May contain organization-specific values: Yes
Category Entries:
Cannot be assessed
Not identified
Absent
Present
Indeterminate
Portal vein invasion present
Hepatic vein invasion present
Present within tumor nodules
Present in vessels of parenchyma outside of tumor nodules
Cannot be determined CAP synoptic form item: Perineural Invasion. May contain organization-specific values: Yes Category Entries: Cannot be assessed Not identified Absent Present Indeterminate Portal vein invasion present Hepatic vein invasion present Present within tumor nodules Present in vessels of parenchyma outside of tumor nodules Cannot be determined"
STOMACH_RESECTION,ANC_STDIES_SPFY_TYP,N,16,VARCHAR,No,CAP synoptic form item: Ancillary Studies Specify Types. CAP synoptic form item: Ancillary Studies Specify Types.
