table_name,column_name,primary_key,ordinal_position,type,discontinued,description
NSQIP_INFO_2,NSQIP_PREOP_SURG_PLAN_COMM_C_NAME,N,28,VARCHAR,No,"Indicates if the pre-op surgical plan was communicated or not, or if the communication is not applicable.
May contain organization-specific values: No
Category Entries:
Yes
No
N/A Indicates if the pre-op surgical plan was communicated or not, or if the communication is not applicable. May contain organization-specific values: No Category Entries: Yes No N/A"
NSQIP_INFO_2,NSQIP_MJR_COMORBID_MED_COND_C_NAME,N,29,VARCHAR,No,"Indicates if major co-morbid medical conditions were identified, or if it's not applicable.
The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME Indicates if major co-morbid medical conditions were identified, or if it's not applicable. The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME"
NSQIP_INFO_2,NSQIP_TOBACCO_SCREENING_C_NAME,N,30,VARCHAR,No,"Indicates if tobacco screening was performed, or if tobacco screening is not applicable.
The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME Indicates if tobacco screening was performed, or if tobacco screening is not applicable. The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME"
NSQIP_INFO_2,NSQIP_PERIOP_COMPOSITE_YN,N,31,VARCHAR,No,"Indicates if there was a perioperative composite. Y indicates there was a composite. N or null indicates there was not.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if there was a perioperative composite. Y indicates there was a composite. N or null indicates there was not. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_INTRAOP_TIMEOUT_YN,N,32,VARCHAR,No,"Indicates if an intraoperative timeout safety checklist was used. Y indicates a checklist was used. N or null indicates one was not used.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if an intraoperative timeout safety checklist was used. Y indicates a checklist was used. N or null indicates one was not used. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_POSTOP_CARE_COORD_YN,N,33,VARCHAR,No,"Indicates if postoperative care coordination was done. Y indicates there was coordination. N or null indicates there was not.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if postoperative care coordination was done. Y indicates there was coordination. N or null indicates there was not. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_NUM_EMAIL_ATTEMPTS,N,34,INTEGER,No,The number of attempts to follow up with the patient via email. The number of attempts to follow up with the patient via email.
NSQIP_INFO_2,NSQIP_ER_PREOP_VTE_C_NAME,N,35,VARCHAR,No,"The category ID for if pre-op VTE chemoprophylaxis was performed.
May contain organization-specific values: No
Category Entries:
Yes
No
No - High bleeding risk The category ID for if pre-op VTE chemoprophylaxis was performed. May contain organization-specific values: No Category Entries: Yes No No - High bleeding risk"
NSQIP_INFO_2,NSQIP_ER_REGIONAL_ANES_C_NAME,N,36,VARCHAR,No,"The category ID for the type of regional anesthesia used.
May contain organization-specific values: No
Category Entries:
Thoraric epidural
Spinal anesthesia
TAP blocks
None The category ID for the type of regional anesthesia used. May contain organization-specific values: No Category Entries: Thoraric epidural Spinal anesthesia TAP blocks None"
NSQIP_INFO_2,NSQIP_ER_POSTOP_VTE_UTC_DTTM,N,37,DATETIME (UTC),No,The date and time when the first post-op VTE chemoprophylaxis dose was given. The date and time when the first post-op VTE chemoprophylaxis dose was given.
NSQIP_INFO_2,NSQIP_ER_POSTOP_VTE_PRPH_NA_YN,N,38,VARCHAR,No,"Indicates that post-op VTE chemoprophylaxis is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates that post-op VTE chemoprophylaxis is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. May contain organization-specific values: No Category Entries: No Yes"
NSQIP_INFO_2,NSQIP_ER_POST_MOBILE_UTC_DTTM,N,39,DATETIME (UTC),No,The date and time of the first post-op mobilization. The date and time of the first post-op mobilization.
NSQIP_INFO_2,NSQIP_ER_POSTOP_MOBILE_NA_YN,N,40,VARCHAR,No,"Indicates that post-op mobilization is not applicable. Y indicates it is not applicable. N or null indicates that it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that post-op mobilization is not applicable. Y indicates it is not applicable. N or null indicates that it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_POST_LIQUID_UTC_DTTM,N,41,DATETIME (UTC),No,Date and time of the first post-op intake of liquids. Date and time of the first post-op intake of liquids.
NSQIP_INFO_2,NSQIP_ER_POSTOP_LIQUID_NA_YN,N,42,VARCHAR,No,"Indicates that post-op intake of liquids is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that post-op intake of liquids is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_BID_MOBILE_UTC_DTTM,N,43,DATETIME (UTC),No,Date and time of the first BID mobilization. Date and time of the first BID mobilization.
NSQIP_INFO_2,NSQIP_ER_BID_MOBILE_NA_YN,N,44,VARCHAR,No,"Indicates that BID mobilization is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that BID mobilization is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_POSTOP_SOLID_UTC_DTTM,N,45,DATETIME (UTC),No,Date and time of the first post-op intake of solids. Date and time of the first post-op intake of solids.
NSQIP_INFO_2,NSQIP_ER_POSTOP_SOLID_NA_YN,N,46,VARCHAR,No,"Indicates that post-op intake of solids is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that post-op intake of solids is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_FOLEY_REMOVE_UTC_DTTM,N,47,DATETIME (UTC),No,Date and time of Foley removal. Date and time of Foley removal.
NSQIP_INFO_2,NSQIP_ER_FOLEY_REMOVAL_NA_YN,N,48,VARCHAR,No,"Indicates that Foley removal is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that Foley removal is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_PRLNGED_FOLEY_C_NAME,N,49,VARCHAR,No,"Indicates if prolonged Foley catheterization reason was documented
May contain organization-specific values: No
Category Entries:
No documented reason
Documented reasons Indicates if prolonged Foley catheterization reason was documented May contain organization-specific values: No Category Entries: No documented reason Documented reasons"
NSQIP_INFO_2,NSQIP_ER_FLUIDS_STOP_UTC_DTTM,N,50,DATETIME (UTC),No,Date and time of IV fluid discontinuation. Date and time of IV fluid discontinuation.
NSQIP_INFO_2,NSQIP_ER_FLUIDS_STOP_NA_YN,N,51,VARCHAR,No,"Indicates that IV fluid discontinuation is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that IV fluid discontinuation is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_BOWEL_RETURN_NA_YN,N,52,VARCHAR,No,"Indicates that the date of return of bowel function is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that the date of return of bowel function is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_DIET_TOLERATING_NA_YN,N,53,VARCHAR,No,"Indicates that the date tolerating diet is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that the date tolerating diet is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_PAIN_CONTROLLED_NA_YN,N,54,VARCHAR,No,"Indicates that the date pain controlled with PO medication is not applicable. Y indicates it is not applicable. N or null indicates it is applicable.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates that the date pain controlled with PO medication is not applicable. Y indicates it is not applicable. N or null indicates it is applicable. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_HOME_PHONE_PREFERRED_YN,N,55,VARCHAR,No,"Indicates if the home phone is the patient's preferred phone number. Y indicates home phone is preferred. N or null indicates it is not preferred.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates if the home phone is the patient's preferred phone number. Y indicates home phone is preferred. N or null indicates it is not preferred. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_WORK_PHONE_PREFERRED_YN,N,56,VARCHAR,No,"Indicates if the work phone is the patient's preferred phone number. Y indicates work phone is preferred. N or null indicates it is not preferred.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates if the work phone is the patient's preferred phone number. Y indicates work phone is preferred. N or null indicates it is not preferred. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_CELL_PHONE_PREFERRED_YN,N,57,VARCHAR,No,"Indicates if the cell phone is the patient's preferred phone number. Y indicates cell phone is preferred. N or null indicates it is not preferred.
The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN Indicates if the cell phone is the patient's preferred phone number. Y indicates cell phone is preferred. N or null indicates it is not preferred. The category values for this column were already listed for column: NSQIP_ER_POSTOP_VTE_PRPH_NA_YN"
NSQIP_INFO_2,NSQIP_ER_MECH_BOWEL_PREP_YN,N,58,VARCHAR,No,"Indicates if pre-op mechanical bowel prep was performed for the patient. Y indicates it was performed. N or null indicates it was not performed.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if pre-op mechanical bowel prep was performed for the patient. Y indicates it was performed. N or null indicates it was not performed. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_ER_ORAL_ANTIBIOTICS_YN,N,59,VARCHAR,No,"Indicates if the patient received pre-op oral antibiotics. Y indicates antibiotics were given. N or null indicates they weren't given.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if the patient received pre-op oral antibiotics. Y indicates antibiotics were given. N or null indicates they weren't given. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_OTHER_LANGUAGE,N,60,VARCHAR,No,"The preferred language spoken by the patient. NSQIP_INFO__NSQIP_PREF_LANG_C also contains the preferred language of the patient, but is limited to the NSQIP preferred language category list. The preferred language spoken by the patient. NSQIP_INFO__NSQIP_PREF_LANG_C also contains the preferred language of the patient, but is limited to the NSQIP preferred language category list."
NSQIP_INFO_2,NSQIP_PAT_RISK_ASMT_COMM_C_NAME,N,61,VARCHAR,No,"Indicates whether the patient-centered surgical risk assessment & communication was performed or if it was not applicable.
The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME Indicates whether the patient-centered surgical risk assessment & communication was performed or if it was not applicable. The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME"
NSQIP_INFO_2,NSQIP_SUBSTANCE_SCREENING_C_NAME,N,62,VARCHAR,No,"Indicates whether substance use screening & intervention composite was performed or if it was not applicable.
The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME Indicates whether substance use screening & intervention composite was performed or if it was not applicable. The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME"
NSQIP_INFO_2,NSQIP_OPIOID_RISK_TOOL_SCORE,N,63,INTEGER,No,This column stores the opioid risk tool score. This column stores the opioid risk tool score.
NSQIP_INFO_2,NSQIP_HM_SUPPORT_STAT_C_NAME,N,64,VARCHAR,No,"The category ID for the patient's home support status.
May contain organization-specific values: No
Category Entries:
Lives alone at home
Lives at home with other individuals
Unknown The category ID for the patient's home support status. May contain organization-specific values: No Category Entries: Lives alone at home Lives at home with other individuals Unknown"
NSQIP_INFO_2,NSQIP_FALL_HISTORY_C_NAME,N,65,VARCHAR,No,"The category ID for the patient's fall history.
May contain organization-specific values: No
Category Entries:
Yes, within 6 months
No
Unknown The category ID for the patient's fall history. May contain organization-specific values: No Category Entries: Yes, within 6 months No Unknown"
NSQIP_INFO_2,NSQIP_HX_COGNITIVE_IMPAIR_YN,N,66,VARCHAR,No,"Indicates the history of dementia or cognitive impairment. Y indicates it is confirmed. N or null indicates no conclusive evidence was found.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates the history of dementia or cognitive impairment. Y indicates it is confirmed. N or null indicates no conclusive evidence was found. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_POSTOP_DELIRIUM_C_NAME,N,67,VARCHAR,No,"The category ID for the presence of post-op delirium in a patient.
May contain organization-specific values: No
Category Entries:
Delirium present on screening
No delirium present on screening
Not screened for delirium The category ID for the presence of post-op delirium in a patient. May contain organization-specific values: No Category Entries: Delirium present on screening No delirium present on screening Not screened for delirium"
NSQIP_INFO_2,NSQIP_HOME_DISCHRG_SVC_C_NAME,N,68,VARCHAR,No,"The category ID for whether a patient was discharged home with or without services.
May contain organization-specific values: No
Category Entries:
Discharged to home with services
Discharged to home without services The category ID for whether a patient was discharged home with or without services. May contain organization-specific values: No Category Entries: Discharged to home with services Discharged to home without services"
NSQIP_INFO_2,NSQIP_FHS_DISCHRG_C_NAME,N,69,VARCHAR,No,"The category ID for the functional health status of a patient when they are discharged.
May contain organization-specific values: No
Category Entries:
Independent
Partially dependent
Totally dependent
Expired
Unknown The category ID for the functional health status of a patient when they are discharged. May contain organization-specific values: No Category Entries: Independent Partially dependent Totally dependent Expired Unknown"
NSQIP_INFO_2,NSQIP_OXYGEN_SUPPORT_YN,N,70,VARCHAR,No,"Indicates whether the patient is on oxygen support. Y indicates the patient uses external oxygen. N or null indicates the patient does not use external oxygen.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates whether the patient is on oxygen support. Y indicates the patient uses external oxygen. N or null indicates the patient does not use external oxygen. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_IMMUNOSUP_OTHER,N,71,VARCHAR,No,"The type of immunosuppressants used by the patient. NSQIP_IMMUNOSUP_USE.NSQIP_IMMUNOSUP_C also contains the type of immunosuppressants, but is limited to the NSQIP immunosuppressant category category list. The type of immunosuppressants used by the patient. NSQIP_IMMUNOSUP_USE.NSQIP_IMMUNOSUP_C also contains the type of immunosuppressants, but is limited to the NSQIP immunosuppressant category category list."
NSQIP_INFO_2,NSQIP_CASE_ACUITY_C_NAME,N,72,VARCHAR,No,"This category ID for the case acuity variable. It indicates the priority in which this surgery was performed.
May contain organization-specific values: No
Category Entries:
Elective
Urgent
Emergent This category ID for the case acuity variable. It indicates the priority in which this surgery was performed. May contain organization-specific values: No Category Entries: Elective Urgent Emergent"
NSQIP_INFO_2,NSQIP_COVID_PRE_DX_C_NAME,N,73,VARCHAR,No,"The category ID of the pre-op COVID diagnosis variable. It indicates the patient status of COVID-19 diagnosis confirmation prior to surgery.
May contain organization-specific values: No
Category Entries:
No
Yes, lab-confirmed diagnosis
Yes, suspected diagnosis The category ID of the pre-op COVID diagnosis variable. It indicates the patient status of COVID-19 diagnosis confirmation prior to surgery. May contain organization-specific values: No Category Entries: No Yes, lab-confirmed diagnosis Yes, suspected diagnosis"
NSQIP_INFO_2,NSQIP_COVID_POST_DX_C_NAME,N,74,VARCHAR,No,"The category ID of the post-op COVID diagnosis variable. It indicates the patient status of COVID-19 diagnosis confirmation after surgery.
The category values for this column were already listed for column: NSQIP_COVID_PRE_DX_C_NAME The category ID of the post-op COVID diagnosis variable. It indicates the patient status of COVID-19 diagnosis confirmation after surgery. The category values for this column were already listed for column: NSQIP_COVID_PRE_DX_C_NAME"
NSQIP_INFO_2,NSQIP_RACE_OTHER,N,75,VARCHAR,No,"The race of the patient. NSQIP_RACES.NSQIP_RACE_C also contains the patient race, but is limited to the category list defined in NSQIP. The race of the patient. NSQIP_RACES.NSQIP_RACE_C also contains the patient race, but is limited to the category list defined in NSQIP."
NSQIP_INFO_2,NSQIP_OTHER_MIS,N,76,VARCHAR,No,The free-text minimally invasive surgical approach that is not covered in the discrete options in NSQIP_OPERATIVE_APPROACH. The free-text minimally invasive surgical approach that is not covered in the discrete options in NSQIP_OPERATIVE_APPROACH.
NSQIP_INFO_2,NSQIP_ROBOT_USED_YN,N,77,VARCHAR,No,"Indicates whether the performed surgery involved robotic assistance. Y indicates the there was robotic assistance. N or null indicates there was not robotic assistance.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates whether the performed surgery involved robotic assistance. Y indicates the there was robotic assistance. N or null indicates there was not robotic assistance. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_OPEN_ASSIST_YN,N,78,VARCHAR,No,"Indicates whether the performed surgical technique involved hand or open assistance. Y indicates the there was hand or open assistance. N or null indicates there was no hand or open assistance.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates whether the performed surgical technique involved hand or open assistance. Y indicates the there was hand or open assistance. N or null indicates there was no hand or open assistance. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_CONV_OPEN_YN,N,79,VARCHAR,No,"Indicates whether the operative approach was unexpectedly converted to open. Y indicates the surgery wasn't planned with an open technique, but switched during operation. N or null indicates there was no unexpected conversion to open.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates whether the operative approach was unexpectedly converted to open. Y indicates the surgery wasn't planned with an open technique, but switched during operation. N or null indicates there was no unexpected conversion to open. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_CREAT_INCREASE_C_NAME,N,80,VARCHAR,No,"The category ID corresponding to the most severe level of creatinine increase preoperatively.
May contain organization-specific values: No
Category Entries:
N/A
Increase of greater than or equal 0.3 mg/dl within 48 hours
Increase to 1.5 to less than 2.0 times baseline within 7 days
Increase to 2.0 to less than 3.0 times baseline within 7 days
Increase to greater than or equal 3.0 times baseline within 7 days
Increase of greater than or equal 0.3 mg/dl to greater than or equal 4.0 mg/dl within 48 hours
Increase to greater than or equal 1.5 times baseline to greater than or equal 4.0 mg/dl within 7 days The category ID corresponding to the most severe level of creatinine increase preoperatively. May contain organization-specific values: No Category Entries: N/A Increase of greater than or equal 0.3 mg/dl within 48 hours Increase to 1.5 to less than 2.0 times baseline within 7 days Increase to 2.0 to less than 3.0 times baseline within 7 days Increase to greater than or equal 3.0 times baseline within 7 days Increase of greater than or equal 0.3 mg/dl to greater than or equal 4.0 mg/dl within 48 hours Increase to greater than or equal 1.5 times baseline to greater than or equal 4.0 mg/dl within 7 days"
NSQIP_INFO_2,NSQIP_LOW_URINE_OUTPUT_C_NAME,N,81,VARCHAR,No,"The category ID corresponding to the lowest level of urine output preoperatively.
May contain organization-specific values: No
Category Entries:
N/A
Less than 0.5 ml/kg/h for greater than or equal 6 hours
Less than 0.5 ml/kg/h for greater than or equal 12 hours
Less than 0.3 ml/kg/h for greater than or equal 24 hours
Anuria for greater than or equal 12 hours The category ID corresponding to the lowest level of urine output preoperatively. May contain organization-specific values: No Category Entries: N/A Less than 0.5 ml/kg/h for greater than or equal 6 hours Less than 0.5 ml/kg/h for greater than or equal 12 hours Less than 0.3 ml/kg/h for greater than or equal 24 hours Anuria for greater than or equal 12 hours"
NSQIP_INFO_2,NSQIP_POST_DELIRIUM_YN,N,82,VARCHAR,No,"Indicates if the patient experienced delirium postoperatively. Y indicates the patient experienced postoperative delirium. N or null indicates there was no postoperative delirium.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if the patient experienced delirium postoperatively. Y indicates the patient experienced postoperative delirium. N or null indicates there was no postoperative delirium. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_POST_DEL_SCR_YN,N,83,VARCHAR,No,"Indicates if the patient was screened for postoperative delirium. Y indicates the patient had a delirium screen postoperatively. N or null indicates there was no delirium screen postoperatively.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if the patient was screened for postoperative delirium. Y indicates the patient had a delirium screen postoperatively. N or null indicates there was no delirium screen postoperatively. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_POST_DEL_SCR_RES_C_NAME,N,84,VARCHAR,No,"Indicates the result of the postoperative delirium screen. 1 indicates a positive result. 2 indicates a negative result.
May contain organization-specific values: No
Category Entries:
Positive
Negative Indicates the result of the postoperative delirium screen. 1 indicates a positive result. 2 indicates a negative result. May contain organization-specific values: No Category Entries: Positive Negative"
NSQIP_INFO_2,NSQIP_OPIOID_DIS_YN,N,85,VARCHAR,No,"Indicates if patient was prescribed an opioid at discharge.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN Indicates if patient was prescribed an opioid at discharge. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_NUM_PAT_PORTAL,N,86,INTEGER,No,The number of attempts to follow up with the patient via patient portal messages. The number of attempts to follow up with the patient via patient portal messages.
NSQIP_INFO_2,NSQIP_NUM_TEXTS,N,87,INTEGER,No,The number of attempts to follow up with the patient via text messages. The number of attempts to follow up with the patient via text messages.
NSQIP_INFO_2,NSQIP_GENDER_IDENTITY_C_NAME,N,88,VARCHAR,No,"This item stores the patient's gender identity.
May contain organization-specific values: No
Category Entries:
Man
Woman
Non-binary, genderqueer, gender non-conforming
Non-disclosed/Unknown This item stores the patient's gender identity. May contain organization-specific values: No Category Entries: Man Woman Non-binary, genderqueer, gender non-conforming Non-disclosed/Unknown"
NSQIP_INFO_2,NSQIP_HORMONE_THERAPY_C_NAME,N,89,VARCHAR,No,"This item stores the patient's gender affirming hormone therapy status.
May contain organization-specific values: No
Category Entries:
Yes
No
Non-disclosed/Unknown This item stores the patient's gender affirming hormone therapy status. May contain organization-specific values: No Category Entries: Yes No Non-disclosed/Unknown"
NSQIP_INFO_2,NSQIP_PREOP_OPIOID_USE_C_NAME,N,90,VARCHAR,No,"This item stores the patient's preoperative opioid use.
The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME This item stores the patient's preoperative opioid use. The category values for this column were already listed for column: NSQIP_PREOP_SURG_PLAN_COMM_C_NAME"
NSQIP_INFO_2,NSQIP_CHRONIC_OPIOID_USE_YN,N,91,VARCHAR,No,"This item stores a patient's chronic opioid use.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN This item stores a patient's chronic opioid use. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_PREOP_BENZO_USE_YN,N,92,VARCHAR,No,"This item stores the patient's preoperative benzodiazepine use.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN This item stores the patient's preoperative benzodiazepine use. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_INFO_2,NSQIP_CHRONIC_BENZO_USE_YN,N,93,VARCHAR,No,"This item stores a patient's chronic benzodiazepine use.
The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN This item stores a patient's chronic benzodiazepine use. The category values for this column were already listed for column: NSQIP_ER_PREADM_COUNSEL_YN"
NSQIP_OPERATIVE_APPROACH,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
NSQIP_OPERATIVE_APPROACH,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NSQIP_OPERATIVE_APPROACH,NSQIP_OPER_APPROACH_C_NAME,N,3,VARCHAR,No,"This item captures the technique used to reach the site of the surgical procedure.
May contain organization-specific values: No
Category Entries:
Open
Laparoscopic
Thoracoscopic
Arthroscopic
Percutaneous
Endoscopic
MIS through Single incision
Natural Orifice Transluminal Endoscopic Surgery (NOTES)
Other MIS
Vaginal This item captures the technique used to reach the site of the surgical procedure. May contain organization-specific values: No Category Entries: Open Laparoscopic Thoracoscopic Arthroscopic Percutaneous Endoscopic MIS through Single incision Natural Orifice Transluminal Endoscopic Surgery (NOTES) Other MIS Vaginal"
NSQIP_OPIOIDS_DISCHARGE,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
