table_name,column_name,primary_key,ordinal_position,type,discontinued,description
HSP_BFH_BILL_RANGE_CVG,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BILL_RANGE_CVG,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BILL_RANGE_CVG,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BILL_RANGE_CVG,ACT_BILL_COVERAGE_ID,N,4,NUMERIC,No,Holds the coverage for a billing date range Holds the coverage for a billing date range
HSP_BFH_BILL_RANGE_END,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BILL_RANGE_END,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BILL_RANGE_END,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BILL_RANGE_END,ACT_BILL_END_DATE,N,4,DATETIME,No,Holds the end date for a billing date range Holds the end date for a billing date range
HSP_BFH_BILL_RANGE_LOC,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BILL_RANGE_LOC,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BILL_RANGE_LOC,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BILL_RANGE_LOC,ACT_BILL_LVL_OF_CARE_CLM_C_NAME,N,4,VARCHAR,No,"Holds the level of care for a billing date range
May contain organization-specific values: No
Category Entries:
Level of Care Full Claim
Level of Care First Claim
Level of Care Middle Claim
Level of Care Last Claim
Alternate Level of Care Claim
SNF No-Pay Claim Holds the level of care for a billing date range May contain organization-specific values: No Category Entries: Level of Care Full Claim Level of Care First Claim Level of Care Middle Claim Level of Care Last Claim Alternate Level of Care Claim SNF No-Pay Claim"
HSP_BFH_BILL_RANGE_START,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BILL_RANGE_START,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BILL_RANGE_START,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BILL_RANGE_START,ACT_BILL_START_DATE,N,4,DATETIME,No,Holds the start date for a billing date range Holds the start date for a billing date range
HSP_BFH_BL_IND_ADD,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BL_IND_ADD,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BL_IND_ADD,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BL_IND_ADD,ACTION_BILLIN_ADD_C_NAME,N,4,VARCHAR,No,"The category numbers of the billing indicators that were added by the associated action.
May contain organization-specific values: Yes The category numbers of the billing indicators that were added by the associated action. May contain organization-specific values: Yes"
HSP_BFH_BL_IND_RM,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_BL_IND_RM,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_BL_IND_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_BL_IND_RM,ACTION_BILL_RMVD_C_NAME,N,4,VARCHAR,No,"The category numbers of the billing indicators that were removed by the associated action.
May contain organization-specific values: Yes The category numbers of the billing indicators that were removed by the associated action. May contain organization-specific values: Yes"
HSP_BFH_DNB_OVERRIDE,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_DNB_OVERRIDE,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_DNB_OVERRIDE,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_DNB_OVERRIDE,DNB_OVERRIDE_YN,N,4,VARCHAR,No,"This column indicates whether the discharged-not-billed check/request for anticipated payment (DNB/RAP) was overridden by the action (Yes), or had the override removed by the action (No).
May contain organization-specific values: No
Category Entries:
No
Yes This column indicates whether the discharged-not-billed check/request for anticipated payment (DNB/RAP) was overridden by the action (Yes), or had the override removed by the action (No). May contain organization-specific values: No Category Entries: No Yes"
HSP_BFH_EARSTS_ADD,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_EARSTS_ADD,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_EARSTS_ADD,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_EARSTS_ADD,ACTION_EARSTS_ADD_C_NAME,N,4,VARCHAR,No,"The guarantor statuses that were added by the associated action.
May contain organization-specific values: Yes
Category Entries:
Returned Mail
Payment Plan
Collections
Contested Accounts The guarantor statuses that were added by the associated action. May contain organization-specific values: Yes Category Entries: Returned Mail Payment Plan Collections Contested Accounts"
HSP_BFH_EARSTS_RM,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_EARSTS_RM,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_EARSTS_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_EARSTS_RM,ACTION_EARSTS_RM_C_NAME,N,4,VARCHAR,No,"The guarantor statuses that were removed by the associated action.
May contain organization-specific values: Yes
Category Entries:
Returned Mail
Payment Plan
Collections
Contested Accounts The guarantor statuses that were removed by the associated action. May contain organization-specific values: Yes Category Entries: Returned Mail Payment Plan Collections Contested Accounts"
HSP_BFH_EPISODE_ADD,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_EPISODE_ADD,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_EPISODE_ADD,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_EPISODE_ADD,ACTS_ADD_EPISODE_ID,N,4,NUMERIC,No,The bundled episodes that were added as part of this account action. The bundled episodes that were added as part of this account action.
HSP_BFH_EPISODE_REM,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_EPISODE_REM,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_EPISODE_REM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_EPISODE_REM,ACTS_REM_EPISODE_ID,N,4,NUMERIC,No,Lists the episodes that were removed from the account as a result of the action. Lists the episodes that were removed from the account as a result of the action.
HSP_BFH_HOSP_TXS,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_HOSP_TXS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BFH_HOSP_TXS,HB_TX_ID,N,3,NUMERIC,No,This column stores the unique identifier for the payment transaction that this activity helped to generate. This column stores the unique identifier for the payment transaction that this activity helped to generate.
HSP_BFH_HOSP_TXS,HB_MATCHED_AMOUNT,N,4,NUMERIC,No,Hospital Billing self-pay payment amount credited to this activity. Hospital Billing self-pay payment amount credited to this activity.
HSP_BFH_HOSP_TXS,HB_MATCHED_INS_AMOUNT,N,5,NUMERIC,No,Hospital Billing insurance payment amount credited to this activity. Hospital Billing insurance payment amount credited to this activity.
HSP_BFH_HOSP_TXS,HB_MATCHED_DATE,N,6,DATETIME,No,The date on which the payment was matched to the billing activity. The date on which the payment was matched to the billing activity.
HSP_BFH_INV_NUM_ADDED,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_INV_NUM_ADDED,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_INV_NUM_ADDED,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_INV_NUM_ADDED,ACT_INV_NUM_ADDED,N,4,VARCHAR,No,Stores the invoice numbers that were added to a bucket Stores the invoice numbers that were added to a bucket
HSP_BFH_INV_NUM_REMOVED,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_INV_NUM_REMOVED,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_INV_NUM_REMOVED,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_INV_NUM_REMOVED,ACT_INV_NUM_REMOVED,N,4,VARCHAR,No,Stores the invoice numbers that were removed from a bucket Stores the invoice numbers that were removed from a bucket
HSP_BFH_PROF_TXS,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_PROF_TXS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BFH_PROF_TXS,PB_MATCHED_DATE,N,3,DATETIME,No,Date the Professional Billing payment was credited to the performed activity. Date the Professional Billing payment was credited to the performed activity.
HSP_BFH_PROF_TXS,PB_TX_ID,N,4,NUMERIC,No,This column stores the unique identifier for the Professional Billing transaction that this follow-up activity helped to generate. This column stores the unique identifier for the Professional Billing transaction that this follow-up activity helped to generate.
HSP_BFH_PROF_TXS,PB_MATCHED_AMOUNT,N,5,NUMERIC,No,Self-pay amount from the Professional Billing transaction that this follow-up activity was credited with generating. Professional Billing self-pay payments are matched to billing activity records only in service areas with Single Billing Office enabled. Self-pay amount from the Professional Billing transaction that this follow-up activity was credited with generating. Professional Billing self-pay payments are matched to billing activity records only in service areas with Single Billing Office enabled.
HSP_BFH_PROF_TXS,PB_TX_MATCH_HX_LINE,N,6,INTEGER,No,Match line in the Professional Billing transaction matching history that is credited to this activity. Match line in the Professional Billing transaction matching history that is credited to this activity.
HSP_BFH_PROF_TXS,PB_MATCHED_INSURANCE_AMOUNT,N,7,NUMERIC,No,This column stores the insurance amount from the professional billing transactions that are credited to this activity. This column stores the insurance amount from the professional billing transactions that are credited to this activity.
HSP_BFH_SB_ADD,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_SB_ADD,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_SB_ADD,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_SB_ADD,ADD_STOP_BILL_RSN_C_NAME,N,4,VARCHAR,No,"Contains the history of stop bills added to an account.
May contain organization-specific values: Yes
Category Entries:
Account Class Mismatch
Recurring Series Change
Missed Bed Charge
System Discharged Account
Manual Discharge Required
Manual Transfer Required
Missed Hourly Charge
Consecutive Accounts
No Valid Primary Contact
Undistributed Payments
Late Charges
Date Range Billing no longer allowed
Coverage Change for Patient
Combined/Uncombined Account
Refund Rejected
Diagnoses are Inconsistent
Reversal Transaction has Diagnoses
Invalid Home Health Contact
Contact Move
Payment Plan Balance doesn't Match Self-pay Balance
Coverage Mismatch after Guarantor Change
Patient Merge
Patient is Eligible for Insurance
Error during Willow Charge Auto Repost
SNF MDS Pull Assessment After Billed
Home Health Certification Period Deleted
Credit Card Refund Failed
Pathway Move
Late charges/unbilled services claim errors from external system
Self-pay claim errors from external system
Missing external debit number
PAS voided hospital account
Home Health Overlapping Certification Period
Update made that affects billed accounts in this billing period
Social Care Encounter Correction
Recurring Series Hospital Account Creation Failed
Error during Bed Charge Billing evaluation
Contact added after billing or coding/abstracting started
Patient Merge Billing Review Needed Contains the history of stop bills added to an account. May contain organization-specific values: Yes Category Entries: Account Class Mismatch Recurring Series Change Missed Bed Charge System Discharged Account Manual Discharge Required Manual Transfer Required Missed Hourly Charge Consecutive Accounts No Valid Primary Contact Undistributed Payments Late Charges Date Range Billing no longer allowed Coverage Change for Patient Combined/Uncombined Account Refund Rejected Diagnoses are Inconsistent Reversal Transaction has Diagnoses Invalid Home Health Contact Contact Move Payment Plan Balance doesn't Match Self-pay Balance Coverage Mismatch after Guarantor Change Patient Merge Patient is Eligible for Insurance Error during Willow Charge Auto Repost SNF MDS Pull Assessment After Billed Home Health Certification Period Deleted Credit Card Refund Failed Pathway Move Late charges/unbilled services claim errors from external system Self-pay claim errors from external system Missing external debit number PAS voided hospital account Home Health Overlapping Certification Period Update made that affects billed accounts in this billing period Social Care Encounter Correction Recurring Series Hospital Account Creation Failed Error during Bed Charge Billing evaluation Contact added after billing or coding/abstracting started Patient Merge Billing Review Needed"
HSP_BFH_SB_REMOVE,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_SB_REMOVE,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
HSP_BFH_SB_REMOVE,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
HSP_BFH_SB_REMOVE,RMV_STOP_BILL_RSN_C_NAME,N,4,VARCHAR,No,"Contains the history of stop bills removed from an account.
May contain organization-specific values: Yes
Category Entries:
Account Class Mismatch
Recurring Series Change
Missed Bed Charge
System Discharged Account
Manual Discharge Required
Manual Transfer Required
Missed Hourly Charge
Consecutive Accounts
No Valid Primary Contact
Undistributed Payments
Late Charges
Date Range Billing no longer allowed
Coverage Change for Patient
Combined/Uncombined Account
Refund Rejected
Diagnoses are Inconsistent
Reversal Transaction has Diagnoses
Invalid Home Health Contact
Contact Move
Payment Plan Balance doesn't Match Self-pay Balance
Coverage Mismatch after Guarantor Change
Patient Merge
Patient is Eligible for Insurance
Error during Willow Charge Auto Repost
SNF MDS Pull Assessment After Billed
Home Health Certification Period Deleted
Credit Card Refund Failed
Pathway Move
Late charges/unbilled services claim errors from external system
Self-pay claim errors from external system
Missing external debit number
PAS voided hospital account
Home Health Overlapping Certification Period
Update made that affects billed accounts in this billing period
Social Care Encounter Correction
Recurring Series Hospital Account Creation Failed
Error during Bed Charge Billing evaluation
Contact added after billing or coding/abstracting started
Patient Merge Billing Review Needed Contains the history of stop bills removed from an account. May contain organization-specific values: Yes Category Entries: Account Class Mismatch Recurring Series Change Missed Bed Charge System Discharged Account Manual Discharge Required Manual Transfer Required Missed Hourly Charge Consecutive Accounts No Valid Primary Contact Undistributed Payments Late Charges Date Range Billing no longer allowed Coverage Change for Patient Combined/Uncombined Account Refund Rejected Diagnoses are Inconsistent Reversal Transaction has Diagnoses Invalid Home Health Contact Contact Move Payment Plan Balance doesn't Match Self-pay Balance Coverage Mismatch after Guarantor Change Patient Merge Patient is Eligible for Insurance Error during Willow Charge Auto Repost SNF MDS Pull Assessment After Billed Home Health Certification Period Deleted Credit Card Refund Failed Pathway Move Late charges/unbilled services claim errors from external system Self-pay claim errors from external system Missing external debit number PAS voided hospital account Home Health Overlapping Certification Period Update made that affects billed accounts in this billing period Social Care Encounter Correction Recurring Series Hospital Account Creation Failed Error during Bed Charge Billing evaluation Contact added after billing or coding/abstracting started Patient Merge Billing Review Needed"
HSP_BFH_SELECTED_HAR,BFH_ID,N,1,NUMERIC,No,This column stores the unique identifier for the billing activity history record. This column stores the unique identifier for the billing activity history record.
HSP_BFH_SELECTED_HAR,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BFH_SELECTED_HAR,HOSP_ACCOUNT_ID,N,3,NUMERIC,No,This column stores the history of hospital accounts that were selected for a guarantor action. This column stores the history of hospital accounts that were selected for a guarantor action.
HSP_BKT_ACT_HX,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_ACT_HX,LINE,N,2,INTEGER,No,"This column stores the line number in the results of a query. Because multiple actions can be performed on a liability bucket, each action will have a unique line number. This column stores the line number in the results of a query. Because multiple actions can be performed on a liability bucket, each action will have a unique line number."
HSP_BKT_ACT_HX,ACTIVITY_DATE,N,3,DATETIME,No,The date an action was recorded on a liability bucket. The date an action was recorded on a liability bucket.
HSP_BKT_ACT_HX,ACTIVITY_TYP_HA_C_NAME,N,4,VARCHAR,No,"The type of action that was recorded on a liability bucket. Examples are Claim Accepted, Transfer In, Claim Denied.
May contain organization-specific values: No
Category Entries:
Created
Demand Claim Accepted
Claim Accepted
Transfer In
Claim Denied
Resubmit Claim
Rejected
Transfer Out
Bill Charges
Claim Status Request
Claim Status Update
Remark
Allowance Discrepancy
Cancel Claim
Invoice Number Edit
Removed from Claim Queue
Claim ICN Edit
Replaced
Queue for Credit Statement
Debit Statement Accepted - Transfer to GL
Credit Statement Accepted - Transfer to GL
Transfer Denied Amount to Self-Pay
Transfer Denied Amount from Claim
NRP In
NRP Out
Transfer Liability In
Transfer Liability Out
Advance Bill Transfer In
Advance Bill Transfer Out
Advance Bill Transfer Update
Advance Bill Transfer Canceled
Undo NRP In
Undo NRP Out
Consolidated Balances Transfer In
Consolidated Balances Transfer Out
Automated Plan Change The type of action that was recorded on a liability bucket. Examples are Claim Accepted, Transfer In, Claim Denied. May contain organization-specific values: No Category Entries: Created Demand Claim Accepted Claim Accepted Transfer In Claim Denied Resubmit Claim Rejected Transfer Out Bill Charges Claim Status Request Claim Status Update Remark Allowance Discrepancy Cancel Claim Invoice Number Edit Removed from Claim Queue Claim ICN Edit Replaced Queue for Credit Statement Debit Statement Accepted - Transfer to GL Credit Statement Accepted - Transfer to GL Transfer Denied Amount to Self-Pay Transfer Denied Amount from Claim NRP In NRP Out Transfer Liability In Transfer Liability Out Advance Bill Transfer In Advance Bill Transfer Out Advance Bill Transfer Update Advance Bill Transfer Canceled Undo NRP In Undo NRP Out Consolidated Balances Transfer In Consolidated Balances Transfer Out Automated Plan Change"
HSP_BKT_ACT_HX,TRANSFER_TYP_HA_C_NAME,N,5,VARCHAR,No,"The transfer type associated with an activity on a liability bucket. Transfer types are Charge, Payment, Adjustment, and Balance.
May contain organization-specific values: No
Category Entries:
Charge
Payment
Adjustment
Balance The transfer type associated with an activity on a liability bucket. Transfer types are Charge, Payment, Adjustment, and Balance. May contain organization-specific values: No Category Entries: Charge Payment Adjustment Balance"
HSP_BKT_ACT_HX,DENIAL_CODE_ID,N,6,VARCHAR,No,A claim denial code associated with a claim denied action that was recorded on a liability bucket. A claim denial code associated with a claim denied action that was recorded on a liability bucket.
HSP_BKT_ACT_HX,DENIAL_CODE_ID_REMIT_CODE_NAME,N,7,VARCHAR,No,The name of each remittance code. The name of each remittance code.
HSP_BKT_ACT_HX,ACTIVITY_AMOUNT,N,8,NUMERIC,No,The monetary amount associated with an action that was recorded on a liability bucket. The monetary amount associated with an action that was recorded on a liability bucket.
HSP_BKT_ACT_HX,ACTIVITY_USER_ID,N,9,VARCHAR,No,This column stores the unique identifier for the user who performed an action that was recorded on a liability bucket. This column stores the unique identifier for the user who performed an action that was recorded on a liability bucket.
HSP_BKT_ACT_HX,ACTIVITY_USER_ID_NAME,N,10,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
HSP_BKT_ACT_HX,SOURCE_BUCKET_ID,N,11,NUMERIC,No,The liability bucket that is considered the source for this liability bucket. A source liability bucket is a bucket out of which transactions are transferred into another bucket. The liability bucket that is considered the source for this liability bucket. A source liability bucket is a bucket out of which transactions are transferred into another bucket.
HSP_BKT_ACT_HX,TARGET_BUCKET_ID,N,12,NUMERIC,No,The liability bucket that is considered the target for this liability bucket. A target liability bucket is a bucket into which transactions are transferred from another bucket. The liability bucket that is considered the target for this liability bucket. A target liability bucket is a bucket into which transactions are transferred from another bucket.
HSP_BKT_ACT_HX,BALANCE_AFTER,N,13,NUMERIC,No,The balance on a liability bucket after an action was performed on it. The balance on a liability bucket after an action was performed on it.
HSP_BKT_ACT_HX,NEW_BKT_STS_HA_C_NAME,N,14,VARCHAR,No,"The status of a liability bucket after an action was performed on it.
May contain organization-specific values: No
Category Entries:
Created
Queued
Processed
Printed
Outstanding
Error
Closed
Rejected
Replaced The status of a liability bucket after an action was performed on it. May contain organization-specific values: No Category Entries: Created Queued Processed Printed Outstanding Error Closed Rejected Replaced"
HSP_BKT_ACT_HX,ACTIVITY_PAYOR_ID_PAYOR_NAME,N,15,VARCHAR,No,The name of the payor. The name of the payor.
HSP_BKT_ACT_HX,HSP_ACCOUNT_ID,N,16,NUMERIC,No,This column stores the unique identifier for the hospital account with which the liability bucket is associated. This column stores the unique identifier for the hospital account with which the liability bucket is associated.
HSP_BKT_ACT_HX,EXT_DENIAL_CODE,N,17,VARCHAR,No,External claim denial code associated with a claim denied action that was recorded on the liability bucket. External claim denial code associated with a claim denied action that was recorded on the liability bucket.
HSP_BKT_ACT_HX,GRP_CODE_C_NAME,N,18,VARCHAR,No,"Reason group code associated with the denial code that was recorded on a liability bucket.
May contain organization-specific values: Yes
Category Entries:
Patient Responsibility
Contractual Obligation
Payor Initiated
Correction and Reversal
Other Adjustment Reason group code associated with the denial code that was recorded on a liability bucket. May contain organization-specific values: Yes Category Entries: Patient Responsibility Contractual Obligation Payor Initiated Correction and Reversal Other Adjustment"
HSP_BKT_ACT_HX,ACTIVITY_DTTM,N,19,DATETIME (Local),No,The column returns the instant an action was recorded on a liability bucket. The column returns the instant an action was recorded on a liability bucket.
HSP_BKT_ACT_HX,ACTIVITY_CONTEXT_C_NAME,N,20,VARCHAR,No,"The column stores the context for the action on a given liability bucket.
May contain organization-specific values: No
Category Entries:
Initiate billing
Late claim
Late replacement claim
Late charge write-off
Late addition
Undo billing
Next responsible party
Account reached full self-pay
Account financial reclassification
Charge filed
Payment posted
Adjustment posted
Coverage Automation Plan Change
Advance bill estimate finalized
Advance bill estimate detached
Advance bill estimate replaced
Patient admission
Admission canceled The column stores the context for the action on a given liability bucket. May contain organization-specific values: No Category Entries: Initiate billing Late claim Late replacement claim Late charge write-off Late addition Undo billing Next responsible party Account reached full self-pay Account financial reclassification Charge filed Payment posted Adjustment posted Coverage Automation Plan Change Advance bill estimate finalized Advance bill estimate detached Advance bill estimate replaced Patient admission Admission canceled"
HSP_BKT_ACT_HX,ACTIVITY_SRC_C_NAME,N,21,VARCHAR,No,"The column stores the source of an activity for a given liability bucket.
May contain organization-specific values: No
Category Entries:
System
User The column stores the source of an activity for a given liability bucket. May contain organization-specific values: No Category Entries: System User"
HSP_BKT_ACT_WO_TX,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_ACT_WO_TX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BKT_ACT_WO_TX,ACT_ALLOWD_HTR_ID,N,3,NUMERIC,No,This column stores the unique identifier for the actual allowed write-off transaction that is associated with this liability bucket. This column stores the unique identifier for the actual allowed write-off transaction that is associated with this liability bucket.
HSP_BKT_ACT_WO_TX,HSP_ACCOUNT_ID,N,4,NUMERIC,No,This column stores the unique identifier for the hospital account to which the liability bucket is linked. This column stores the unique identifier for the hospital account to which the liability bucket is linked.
HSP_BKT_ADDTL_REC,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_ADDTL_REC,HSP_ACCOUNT_ID,N,2,NUMERIC,No,This column stores the unique identifier for the hospital account to which the liability bucket is linked. This column stores the unique identifier for the hospital account to which the liability bucket is linked.
HSP_BKT_ADDTL_REC,ADDTL_NA_AMT,N,3,NUMERIC,No,Additional Payment Reconciliation Information - Not allowed amount Additional Payment Reconciliation Information - Not allowed amount
HSP_BKT_ADDTL_REC,ADDTL_PAYOR_PMT,N,4,NUMERIC,No,This column stores the payer payment amount. This column stores the payer payment amount.
HSP_BKT_ADDTL_REC,ADDTL_NON_CVD_CHGS,N,5,NUMERIC,No,Additional Payment Reconciliation Information - Non-covered charges Additional Payment Reconciliation Information - Non-covered charges
HSP_BKT_ADDTL_REC,ADDTL_TOT_CHARGES,N,6,NUMERIC,No,This column stores the payer reported amount of total charges. This column stores the payer reported amount of total charges.
HSP_BKT_ADDTL_REC,ADDTL_REPORT_DATE,N,7,DATETIME,No,This column stores the date on the report from the payer. This column stores the date on the report from the payer.
HSP_BKT_ADDTL_REC,ADDTL_REPT_TYPE_C_NAME,N,8,VARCHAR,No,"Additional Payment Reconciliation Information - report type.
May contain organization-specific values: Yes
No Entries Defined Additional Payment Reconciliation Information - report type. May contain organization-specific values: Yes No Entries Defined"
HSP_BKT_ADJ_TXS,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_ADJ_TXS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BKT_ADJ_TXS,ADJUSTMENT_ID,N,3,NUMERIC,No,This column stores the unique identifier for the adjustment transaction that is associated with this liability bucket. This column stores the unique identifier for the adjustment transaction that is associated with this liability bucket.
HSP_BKT_ADJ_TXS,HSP_ACCOUNT_ID,N,4,NUMERIC,No,This column stores the unique identifier for the hospital account to which the liability bucket is linked. This column stores the unique identifier for the hospital account to which the liability bucket is linked.
HSP_BKT_CLAIM_STAT_DETAIL,BUCKET_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the bucket record. The unique identifier (.1 item) for the bucket record.
HSP_BKT_CLAIM_STAT_DETAIL,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
