table_name,column_name,primary_key,ordinal_position,type,discontinued,description
MLS_OVERRIDE_REL_TIME_HX,MLS_OVRIDE_REL_TM,N,4,VARCHAR,No,Contains a list of times that are used to override the frequency specified for the order along with the days in ORD-34635. Contains a list of times that are used to override the frequency specified for the order along with the days in ORD-34635.
MLS_OVERRIDE_TIMES_HX,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
MLS_OVERRIDE_TIMES_HX,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
MLS_OVERRIDE_TIMES_HX,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
MLS_OVERRIDE_TIMES_HX,MLS_OVERRIDE_TIME,N,4,DATETIME (Local),No,Holds indices that will serve as guide to find override information associated with specific multiline sig period & part. Each index corresponds to a line in I ORD 34631. Holds indices that will serve as guide to find override information associated with specific multiline sig period & part. Each index corresponds to a line in I ORD 34631.
MLS_OVERRIDE_TIME_HX,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
MLS_OVERRIDE_TIME_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MLS_OVERRIDE_TIME_HX,MULTILINE_KEY,N,3,VARCHAR,No,Holds key to guide finding override information specific to a multiline sig period & part Holds key to guide finding override information specific to a multiline sig period & part
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_REL_LINE,N,4,VARCHAR,No,Holds indices that will serve as guide to find override information associated with specific multiline period & part. Each index corresponds to a line in SI ORD 34635. Holds indices that will serve as guide to find override information associated with specific multiline period & part. Each index corresponds to a line in SI ORD 34635.
MLS_OVERRIDE_TIME_HX,MLS_EFQ_OVRIDE_DESC,N,5,VARCHAR,No,Holds override description in human-readable format. Equivalent to ORD 34642 for a non-MLS order. Holds override description in human-readable format. Equivalent to ORD 34642 for a non-MLS order.
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_DAY_TYPE,N,6,INTEGER,No,Specifies what the numeric values in the frequency override days columns represent. If it is 1 then the listed days are relative days. If it is 2 then the listed days are weekdays. Any other value has no meaning. Specifies what the numeric values in the frequency override days columns represent. If it is 1 then the listed days are relative days. If it is 2 then the listed days are weekdays. Any other value has no meaning.
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_CYCLE_LEN,N,7,INTEGER,No,"If there is a frequency override specified, this item will contain the length of a relative specified type cycle. For all other specified types this value will be ignored (and should be empty). If there is a frequency override specified, this item will contain the length of a relative specified type cycle. For all other specified types this value will be ignored (and should be empty)."
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_UPD_TIME,N,8,VARCHAR,No,Holds the formatted override string for the adjusted frequency. Equivalent to ORD 34670 for non-multiline sig order. Holds the formatted override string for the adjusted frequency. Equivalent to ORD 34670 for non-multiline sig order.
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_SCHD_INST_DTTM,N,9,DATETIME (Local),No,"Override schedule time for ""adjust times"" of non-specified frequency. Override schedule time for ""adjust times"" of non-specified frequency."
MLS_OVERRIDE_TIME_HX,MLS_OVRIDE_SRC_DEPT_ID_EXTERNAL_NAME,N,10,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
MNEM_DB_MAIN,MNEMONIC_ID,N,1,VARCHAR,No,The unique ID of this mnemonic record. The unique ID of this mnemonic record.
MNEM_DB_MAIN,MNEMONIC_ID_MNEMONIC_NAME,N,2,VARCHAR,No,The name of this mnemonic. The name of this mnemonic.
MNEM_DB_MAIN,MNEMONIC_NAME,N,3,VARCHAR,No,The name of this mnemonic. The name of this mnemonic.
MODALITY_DATA,IMY_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the modality data record. The unique identifier (.1 item) for the modality data record.
MODALITY_DATA,PAT_ID,N,2,VARCHAR,No,The unique ID of the patient record to which the modality data pertains. The unique ID of the patient record to which the modality data pertains.
MODALITY_DATA,SOP_INSTANCE_UID,N,3,VARCHAR,No,The DICOM SOP Instance unique identifier of the message from modality. This ID is uniquely assigned for every image in a study. The DICOM SOP Instance unique identifier of the message from modality. This ID is uniquely assigned for every image in a study.
MODALITY_DATA,AET_FDD_ID,N,4,NUMERIC,No,The unique ID of the Application Entity Title record from the FDD master file which specifies DICOM definitions for the performing modality. The unique ID of the Application Entity Title record from the FDD master file which specifies DICOM definitions for the performing modality.
MODALITY_DATA,AET_FDD_ID_DICOM_NAME,N,5,VARCHAR,No,The name of an Application Entity (modality). This is not the AE Title. The name of an Application Entity (modality). This is not the AE Title.
MODALITY_DATA,PPS_STATUS_C_NAME,N,6,VARCHAR,No,"The PPS status category ID for the DICOM instance record.
May contain organization-specific values: No
Category Entries:
IN PROGRESS
DISCONTINUED
COMPLETED The PPS status category ID for the DICOM instance record. May contain organization-specific values: No Category Entries: IN PROGRESS DISCONTINUED COMPLETED"
MODALITY_DATA,PPS_START_DTTM,N,7,DATETIME (Local),No,The DICOM Performed Procedure Step Start Date and Time. The DICOM Performed Procedure Step Start Date and Time.
MODALITY_DATA,PPS_END_DTTM,N,8,DATETIME (Local),No,The DICOM Performed Procedure Step End Date and Time. The DICOM Performed Procedure Step End Date and Time.
MODALITY_DATA,SOP_CLASS_FDD_ID,N,9,NUMERIC,No,"The DICOM SOP Class of the message from the performing modality. DICOM capabilities are all expressed as Service-Object Pair Classes, identified by SOP Class names and unique identifiers. The DICOM SOP Class of the message from the performing modality. DICOM capabilities are all expressed as Service-Object Pair Classes, identified by SOP Class names and unique identifiers."
MODALITY_DATA,SOP_CLASS_FDD_ID_DICOM_NAME,N,10,VARCHAR,No,The name of an Application Entity (modality). This is not the AE Title. The name of an Application Entity (modality). This is not the AE Title.
MODALITY_DATA,RDSR_MFR,N,11,VARCHAR,No,The manufacturer of the machine sending the data. The manufacturer of the machine sending the data.
MODALITY_DATA,RDSR_MFR_MODEL_NAME,N,12,VARCHAR,No,The model name of the machine sending the data. The model name of the machine sending the data.
MODALITY_DATA,RDSR_STATION_NAME,N,13,VARCHAR,No,The station sending the data. The station sending the data.
MODALITY_DATA,RDSR_PROC_RPTD_C_NAME,N,14,VARCHAR,No,"The procedure reported category ID for the procedure reported to be performed for the DICOM instance record.
May contain organization-specific values: No
Category Entries:
Computed Tomography X-Ray
Projection X-Ray
Mammography The procedure reported category ID for the procedure reported to be performed for the DICOM instance record. May contain organization-specific values: No Category Entries: Computed Tomography X-Ray Projection X-Ray Mammography"
MODALITY_DATA,RDSR_IRRD_STRT_DTTM,N,15,DATETIME (Local),No,The start time of irradiation. The start time of irradiation.
MODALITY_DATA,RDSR_IRRD_STOP_DTTM,N,16,DATETIME (Local),No,The end time of irradiation. The end time of irradiation.
MODALITY_DATA,RDSR_SCP_ACCUMLTN_C_NAME,N,17,VARCHAR,No,"The scope of accumulation category ID for the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Study
Series
Performed Procedure Step
Irradiation Event The scope of accumulation category ID for the DICOM instance record. May contain organization-specific values: Yes Category Entries: Study Series Performed Procedure Step Irradiation Event"
MODALITY_DATA,RDSR_TOTAL_EFF_DOSE,N,18,NUMERIC,No,The aggregate effective dose. The aggregate effective dose.
MODALITY_DATA,RDSR_TTL_MSR_MTHD_C_NAME,N,19,VARCHAR,No,"The total dose measurement method category ID for the DICOM instance.
May contain organization-specific values: Yes
Category Entries:
DLP to E conversion via MC computation
CTDIfreeair to E conversion via MC computation
DLP to E conversion via measurement
CTDIfreeair to E conversion via measurement The total dose measurement method category ID for the DICOM instance. May contain organization-specific values: Yes Category Entries: DLP to E conversion via MC computation CTDIfreeair to E conversion via MC computation DLP to E conversion via measurement CTDIfreeair to E conversion via measurement"
MODALITY_DATA,RDSR_PAT_MODEL,N,20,VARCHAR,No,The effective does patient model. The effective does patient model.
MODALITY_DATA,RDSR_REF_AUTH,N,21,VARCHAR,No,The effective dose reference authority. The effective dose reference authority.
MODALITY_DATA,RDSR_TTL_DOSE_PHNTM,N,22,VARCHAR,No,The total effective dose phantom type. The total effective dose phantom type.
MODALITY_DATA,RDSR_DOSIMETER_TYPE,N,23,VARCHAR,No,The total effective dose dosimeter type. The total effective dose dosimeter type.
MODALITY_DATA,RDSR_DOSE_CMT,N,24,VARCHAR,No,The comment associated with the accumulated radiation dose. The comment associated with the accumulated radiation dose.
MODALITY_DATA,RDSR_PROC_INTENT_C_NAME,N,25,VARCHAR,No,"The procedure intent category ID for the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Diagnostic Intent
Therapeutic Intent
Combined Diagnostic and Therapeutic Procedure The procedure intent category ID for the DICOM instance record. May contain organization-specific values: Yes Category Entries: Diagnostic Intent Therapeutic Intent Combined Diagnostic and Therapeutic Procedure"
MODALITY_DATA,PPS_DESC,N,26,VARCHAR,No,The DICOM Performed Procedure Step Description. The DICOM Performed Procedure Step Description.
MODALITY_RECORD_DESC,IMY_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the sop instance record. The unique identifier (.1 item) for the sop instance record.
MODALITY_RECORD_DESC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MODALITY_RECORD_DESC,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
MODALITY_RECORD_DESC,RECORD_DESC,N,4,VARCHAR,No,Stores a description of the IMY record. Stores a description of the IMY record.
MODEL_FEATURES,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
MODEL_FEATURES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MODEL_FEATURES,MET_ID,N,3,NUMERIC,No,The identifier associated with a piece of information consumed by a predictive model. This can be a report column (PAF) ID or an extension mnemonic. The identifier associated with a piece of information consumed by a predictive model. This can be a report column (PAF) ID or an extension mnemonic.
MODEL_FEATURES,MET_ID_RECORD_NAME,N,4,VARCHAR,No,Stores the name of the registry metric record. Stores the name of the registry metric record.
MODEL_FEATURES,FEAT_VALUE,N,5,VARCHAR,No,The most recent value of the associated feature when it was used by a predictive model. The most recent value of the associated feature when it was used by a predictive model.
MODEL_FEATURES,FEAT_CONTRIBUTION,N,6,NUMERIC,No,"This item stores how much the associated feature contributed to the overall predictive model score. Contributions are rounded up to one decimal place, so that fractionally miniscule contributions can be differentiated from zero contributions. This item stores how much the associated feature contributed to the overall predictive model score. Contributions are rounded up to one decimal place, so that fractionally miniscule contributions can be differentiated from zero contributions."
MODEL_FEATURES,FEAT_UNIT,N,7,VARCHAR,No,The unit associated with the feature value on this line. The unit associated with the feature value on this line.
MODEL_FEATURES,FEAT_DISPLAY_VALUE,N,8,VARCHAR,No,The display value associated with the feature on this line. The display value associated with the feature on this line.
MODIFYING_GRP,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
MODIFYING_GRP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MODIFYING_GRP,MODIFYING_USER_ID,N,3,VARCHAR,No,The unique ID of the user who modified the order. The unique ID of the user who modified the order.
MODIFYING_GRP,MODIFYING_USER_ID_NAME,N,4,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
MODIFYING_GRP,MOD_DTTM,N,5,DATETIME (Local),No,Stores the instant when an inpatient order is modified. Stores the instant when an inpatient order is modified.
MODIFYING_GRP,MOD_ACK_DTTM,N,6,DATETIME (Local),No,Stores the instant when a modified order is acknowledged. Stores the instant when a modified order is acknowledged.
MOST_RECENT_CEV_ID,CLAIM_ID,N,1,NUMERIC,No,The unique identifier for the claim info record The unique identifier for the claim info record
MOST_RECENT_CEV_ID,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MOST_RECENT_CEV_ID,MOST_RECENT_CEV_ID,N,3,NUMERIC,No,The most recent CEV ID for the given CEV context. The most recent CEV ID for the given CEV context.
MOST_RECENT_CEV_ID,CEV_CONTEXT_C_NAME,N,4,VARCHAR,No,"This column contains the Claim External Values (CEV) context (direction of claim file, incoming or outgoing)
May contain organization-specific values: No
Category Entries:
Incoming - Initial
Outgoing
Incoming - Repriced
Incoming - Canceled
Outgoing - External Pricing
Incoming - External Pricing
Incoming - Rejected This column contains the Claim External Values (CEV) context (direction of claim file, incoming or outgoing) May contain organization-specific values: No Category Entries: Incoming - Initial Outgoing Incoming - Repriced Incoming - Canceled Outgoing - External Pricing Incoming - External Pricing Incoming - Rejected"
MOST_RECENT_CEV_ID,CEV_UPDATE_DTTM,N,5,DATETIME (Local),No,This column contains the update instant (local time zone) for the most recent Claim External Values (CEV) for the given CEV context. This column contains the update instant (local time zone) for the most recent Claim External Values (CEV) for the given CEV context.
MOST_RECENT_CEV_ID,CEV_UPDATE_UTC_DTTM,N,6,DATETIME (UTC),No,Update instant for the most recent CEV for the given CEV context. Update instant for the most recent CEV for the given CEV context.
MPI_CSHX,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
MPI_CSHX,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
MPI_CSHX,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
MPI_CSHX,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
MPI_CSHX,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
MPI_CSHX,MPI_CSHX_ID,N,6,VARCHAR,No,The patient's historical visit identifiers. The patient's historical visit identifiers.
MPI_CSHX,MPI_CSHX_INSTA_DTTM,N,7,DATETIME (Local),No,Identity audit trail instant for the patient visit ID. Identity audit trail instant for the patient visit ID.
MPI_CSHX,MPI_CSHX_ID_TYPE_ID,N,8,NUMERIC,No,Identity audit trail ID type for the patient visit ID. Identity audit trail ID type for the patient visit ID.
MPI_CSHX,MPI_CSHX_ID_TYPE_ID_ID_TYPE_NAME,N,9,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_CSHX,MPI_CSHX_USER_ID,N,10,VARCHAR,No,Identity audit trail user for the patient visit ID. Identity audit trail user for the patient visit ID.
MPI_CSHX,MPI_CSHX_USER_ID_NAME,N,11,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
MPI_CSHX,MPI_CSHX_AUDT_TYP_C_NAME,N,12,VARCHAR,No,"Identity audit trail type for the patient visit ID.
May contain organization-specific values: No
Category Entries:
NEW
CHANGE
DELETED
MERGE
UNMERGE
EXPIRED Identity audit trail type for the patient visit ID. May contain organization-specific values: No Category Entries: NEW CHANGE DELETED MERGE UNMERGE EXPIRED"
MPI_CSHX,MPI_CSHX_NEW_ID,N,13,VARCHAR,No,Identity audit trail new ID for the patient visit ID. Identity audit trail new ID for the patient visit ID.
MPI_CSHX,MPI_CSHX_DOTONE,N,14,VARCHAR,No,Identity audit trail ID for the patient visit ID. Identity audit trail ID for the patient visit ID.
MPI_CSID_NUM,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
MPI_CSID_NUM,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
MPI_CSID_NUM,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
MPI_CSID_NUM,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
MPI_CSID_NUM,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
MPI_CSID_NUM,MPI_CSID,N,6,VARCHAR,No,To determine which patient owned which contact within a merged record To determine which patient owned which contact within a merged record
MPI_CSID_NUM,MPI_CSID_TYPE_ID,N,7,NUMERIC,No,To easily determine which contact owns which merged record To easily determine which contact owns which merged record
MPI_CSID_NUM,MPI_CSID_TYPE_ID_ID_TYPE_NAME,N,8,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_HX,FIN_ASST_TRACKER_ID,N,1,NUMERIC,No,The unique identifier for program tracker record. The unique identifier for program tracker record.
MPI_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPI_HX,MPI_HX,N,3,VARCHAR,No,The unique ID of the Master Patient Index (MPI) identifier before an audit event occurred. The unique ID of the Master Patient Index (MPI) identifier before an audit event occurred.
MPI_HX,MPI_HX_INSTANT_DTTM,N,4,DATETIME (Attached),No,The instant at which the audit event was logged for the identifier. The instant at which the audit event was logged for the identifier.
MPI_HX,MPI_HX_ID_TYPE_ID,N,5,NUMERIC,No,The unique ID of the ID type of the Master Patient Index (MPI) identifier. The unique ID of the ID type of the Master Patient Index (MPI) identifier.
MPI_HX,MPI_HX_ID_TYPE_ID_ID_TYPE_NAME,N,6,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_HX,MPI_HX_USER_ID,N,7,VARCHAR,No,The unique ID of the user that triggered an audit event for the Master Patient Index (MPI) identifier. The unique ID of the user that triggered an audit event for the Master Patient Index (MPI) identifier.
MPI_HX,MPI_HX_USER_ID_NAME,N,8,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
MPI_HX,MPI_HX_AUDIT_TYPE_C_NAME,N,9,VARCHAR,No,"The audit event category ID for the plan of care that updated the identifier.
May contain organization-specific values: No
Category Entries:
NEW
CHANGE
DELETED
MERGE
UNMERGE
EXPIRED The audit event category ID for the plan of care that updated the identifier. May contain organization-specific values: No Category Entries: NEW CHANGE DELETED MERGE UNMERGE EXPIRED"
MPI_HX,MPI_HX_NEW_ID,N,10,VARCHAR,No,The unique ID of the Master Patient Index (MPI) identifier before an audit event occurred. The unique ID of the Master Patient Index (MPI) identifier before an audit event occurred.
MPI_HX,MPI_HX_DOTONE,N,11,VARCHAR,No,The internal Chronicles ID of the record for which this audit event was logged. The internal Chronicles ID of the record for which this audit event was logged.
MPI_HX,MPI_HX_FROM_DATE,N,12,DATETIME,No,The date the Master Patient Index (MPI) identifier is or was effective from. The date the Master Patient Index (MPI) identifier is or was effective from.
MPI_HX,MPI_HX_TO_DATE,N,13,DATETIME,No,The date the Master Patient Index (MPI) identifier is or was effective until. The date the Master Patient Index (MPI) identifier is or was effective until.
MPI_ID,FIN_ASST_TRACKER_ID,N,1,NUMERIC,No,The unique identifier for the program tracker record. The unique identifier for the program tracker record.
MPI_ID,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPI_ID,MPI_ID_TYPE_ID,N,3,NUMERIC,No,The unique ID of the ID type of the Master Patient Index (MPI) identifier. The unique ID of the ID type of the Master Patient Index (MPI) identifier.
MPI_ID,MPI_ID_TYPE_ID_ID_TYPE_NAME,N,4,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_ID,MPI_ID,N,5,VARCHAR,No,The unique ID of the Master Patient Index (MPI) identifier. The unique ID of the Master Patient Index (MPI) identifier.
MPI_ID,MPI_FROM_DATE,N,6,DATETIME,No,The date the Master Patient Index (MPI) identifier is effective from. The date the Master Patient Index (MPI) identifier is effective from.
MPI_ID,MPI_TO_DATE,N,7,DATETIME,No,The date the Master Patient Index (MPI) identifier is effective until. The date the Master Patient Index (MPI) identifier is effective until.
MPI_LPL_ID,PROBLEM_LIST_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the problem record. The unique identifier (.1 item) for the problem record.
MPI_LPL_ID,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPI_LPL_ID,MPI_ID_TYPE_ID,N,3,NUMERIC,No,The ID Type (IIT) ID of the identifier. The ID Type (IIT) ID of the identifier.
MPI_LPL_ID,MPI_ID_TYPE_ID_ID_TYPE_NAME,N,4,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_LPL_ID,MPI_ID_NUM,N,5,VARCHAR,No,The record's assigned identifier. The record's assigned identifier.
MPI_LPL_ID_HX,PROBLEM_LIST_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the problem record. The unique identifier (.1 item) for the problem record.
MPI_LPL_ID_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPI_LPL_ID_HX,MPI_HX_ID_NUM,N,3,VARCHAR,No,The historical identifier - if any - that resulted from the audit event. The historical identifier - if any - that resulted from the audit event.
MPI_LPL_ID_HX,MPI_HX_ID_TYPE_ID,N,4,NUMERIC,No,The ID Type (IIT) ID of the identifier. The ID Type (IIT) ID of the identifier.
MPI_LPL_ID_HX,MPI_HX_ID_TYPE_ID_ID_TYPE_NAME,N,5,VARCHAR,No,The name of the ID Type. The name of the ID Type.
MPI_LPL_ID_HX,MPI_HX_NEW_ID_NUM,N,6,VARCHAR,No,The new identifier - if any - that resulted from the audit event. The new identifier - if any - that resulted from the audit event.
MPM_ATTRIB_DEPT,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
MPM_ATTRIB_DEPT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPM_ATTRIB_DEPT,DEPARTMENT_ID_EXTERNAL_NAME,N,3,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
MPM_ATTRIB_DEPT,MEASURE_GROUP_C_NAME,N,4,VARCHAR,No,"Measure groups attributed to departments for this patient for the purpose of My Panel Metrics.
May contain organization-specific values: Yes
Category Entries:
Asthma
Cardiovascular Disease
Congestive Heart Failure
Chronic Kidney Disease
Chronic Obstructive Pulmonary Disease
Diabetes
Human Immunodeficiency Virus
Hypertension
Osteoporosis
Obesity
Wellness
ACO
Chronic Care Management
Chronic Dialysis
Depression
Fall Risk
Chronic Opioid Use
Any Measure - for RW only
Default Attribution Measure groups attributed to departments for this patient for the purpose of My Panel Metrics. May contain organization-specific values: Yes Category Entries: Asthma Cardiovascular Disease Congestive Heart Failure Chronic Kidney Disease Chronic Obstructive Pulmonary Disease Diabetes Human Immunodeficiency Virus Hypertension Osteoporosis Obesity Wellness ACO Chronic Care Management Chronic Dialysis Depression Fall Risk Chronic Opioid Use Any Measure - for RW only Default Attribution"
MPM_ATTRIB_DEPT,ATTRIB_RULE_LIST,N,5,VARCHAR,No,A comma-delimited list of attribution rules that attributed the department to the measure group. A comma-delimited list of attribution rules that attributed the department to the measure group.
MPM_ATTRIB_DEPT,ATTRIB_PROV_LIST,N,6,VARCHAR,No,A comma-delimited list of providers that attributed the department to the measure group. A comma-delimited list of providers that attributed the department to the measure group.
MPM_ATTRIB_DEPT,ATTRIB_LOC_ID_LOC_NAME,N,7,VARCHAR,No,The name of the revenue location. The name of the revenue location.
MPM_ATTRIB_DEPT,ATTRIB_SERV_AREA_ID_LOC_NAME,N,8,VARCHAR,No,The name of the revenue location. The name of the revenue location.
MPM_ATTRIB_MSR_GRPS,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
MPM_ATTRIB_MSR_GRPS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPM_ATTRIB_MSR_GRPS,MEASURE_GROUP_C_NAME,N,3,VARCHAR,No,"All attributed measure groups for the patient, across all types of attribution.
May contain organization-specific values: Yes
Category Entries:
Asthma
Cardiovascular Disease
Congestive Heart Failure
Chronic Kidney Disease
Chronic Obstructive Pulmonary Disease
Diabetes
Human Immunodeficiency Virus
Hypertension
Osteoporosis
Obesity
Wellness
ACO
Chronic Care Management
Chronic Dialysis
Depression
Fall Risk
Chronic Opioid Use
Any Measure - for RW only
Default Attribution All attributed measure groups for the patient, across all types of attribution. May contain organization-specific values: Yes Category Entries: Asthma Cardiovascular Disease Congestive Heart Failure Chronic Kidney Disease Chronic Obstructive Pulmonary Disease Diabetes Human Immunodeficiency Virus Hypertension Osteoporosis Obesity Wellness ACO Chronic Care Management Chronic Dialysis Depression Fall Risk Chronic Opioid Use Any Measure - for RW only Default Attribution"
MPM_ATTRIB_PROV,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
MPM_ATTRIB_PROV,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPM_ATTRIB_PROV,PROV_ID_PROV_NAME,N,3,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
