table_name,column_name,primary_key,ordinal_position,type,discontinued,description
OR_LOG_LN_ESU,ESD_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_IMPLANT,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_IMPLANT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_IMPLANT,IMPLANTS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_INSTR,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_INSTR,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_INSTR,INSTRUMENTS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_LASER,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_LASER,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_LASER,LASERS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_LOGCNTS,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_LOGCNTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_LOGCNTS,LOG_LEVEL_CNTS_ID,N,3,VARCHAR,No,The counts line IDs for the surgical log. The counts line IDs for the surgical log.
OR_LOG_LN_MED,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_MED,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_MED,MEDICATIONS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_OTHEQUIP,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_OTHEQUIP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_OTHEQUIP,OTHER_EQUIPMENT_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PATPOSP1,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PATPOSP1,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PATPOSP1,PAN_1_PATPOS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PATPOSP2,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PATPOSP2,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PATPOSP2,PAN_2_PATPOS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PATPOSP3,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PATPOSP3,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PATPOSP3,PAN_3_PATPOS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PATPOSP4,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PATPOSP4,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PATPOSP4,PAN_4_PATPOS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PATPOSP5,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PATPOSP5,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PATPOSP5,PAN_5_PATPOS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_POSTAPPT,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_POSTAPPT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_POSTAPPT,POST_OP_APPTS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_POSTPREP,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_POSTPREP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_POSTPREP,POST_OP_PREP_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_POSTSKIN,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_POSTSKIN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_POSTSKIN,POST_OP_SKIN_CND_I,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PREAPPT,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PREAPPT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PREAPPT,PRE_OP_APPTS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PREPREP,LOG_ID,N,1,VARCHAR,No,The unique ID of the procedural log record. The unique ID of the procedural log record.
OR_LOG_LN_PREPREP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PREPREP,PRE_OP_PREP_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PRESKIN,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_PRESKIN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PRESKIN,PRE_OP_SKIN_COND_I,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_PSURGEVT,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_PSURGEVT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_PSURGEVT,PRE_SURG_EVENT_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_SCD,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_SCD,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_SCD,SCD_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_SPECIMEN,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_SPECIMEN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_SPECIMEN,SPECIMENS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_STAFF,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_STAFF,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_STAFF,STAFF_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_TOURN,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_TOURN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_TOURN,TOURNIQUETS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_WARMDEV,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_WARMDEV,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_WARMDEV,WARMING_DEV_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_LN_XRAY,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table. The unique ID of the surgical log record for this row. This column is frequently used to link to the SURGICAL LOG table.
OR_LOG_LN_XRAY,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_LN_XRAY,XRAYS_ID,N,3,VARCHAR,No,"List of line record IDs, each of which stores the information for a single procedure and its related diagnoses. List of line record IDs, each of which stores the information for a single procedure and its related diagnoses."
OR_LOG_METRIC_DETAILS,LOG_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the log record. The unique identifier (.1 item) for the log record.
OR_LOG_METRIC_DETAILS,EPIC_D2B_ADMISSION_DATE,N,2,DATETIME,No,The patient's admission date associated with the log. The patient's admission date associated with the log.
OR_LOG_METRIC_PT_SHIFTS,LOG_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the log record. The unique identifier (.1 item) for the log record.
OR_LOG_METRIC_PT_SHIFTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_METRIC_PT_SHIFTS,ORG_PRIMETIME_SHIFT_MINS,N,3,INTEGER,No,The organization's primetime shift room utilization case in room minutes for a log. The organization's primetime shift room utilization case in room minutes for a log.
OR_LOG_METRIC_PT_SHIFTS,ORG_PRIMETIME_SHIFT_SET_MINS,N,4,INTEGER,No,The organization's primetime shift room utilization setup minutes for a log. The organization's primetime shift room utilization setup minutes for a log.
OR_LOG_METRIC_PT_SHIFTS,ORG_PRIMETIME_SHIFT_CLN_MINS,N,5,INTEGER,No,The organization's primetime shift room utilization cleanup minutes for a log. The organization's primetime shift room utilization cleanup minutes for a log.
OR_LOG_MODIFIERS,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_MODIFIERS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_MODIFIERS,LOG_MODIFIER_C_NAME,N,3,VARCHAR,No,"This item stores the log modifier.
May contain organization-specific values: Yes
No Entries Defined This item stores the log modifier. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_NEW_GLENOID_COMP,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_NEW_GLENOID_COMP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_NEW_GLENOID_COMP,IMP_NEW_GLEN_COMP_C_NAME,N,3,VARCHAR,No,"The category ID of the new glenoid component implanted for the surgical log.
May contain organization-specific values: Yes
No Entries Defined The category ID of the new glenoid component implanted for the surgical log. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_NEW_HUMERAL_COMP,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_NEW_HUMERAL_COMP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_NEW_HUMERAL_COMP,IMP_NEW_HUM_COMP_C_NAME,N,3,VARCHAR,No,"The category ID of the new humeral component implanted for the surgical log.
May contain organization-specific values: Yes
No Entries Defined The category ID of the new humeral component implanted for the surgical log. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_NURSE_NOTES,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the nursing notes refer to. The unique ID of the surgical log the nursing notes refer to.
OR_LOG_NURSE_NOTES,LINE,N,2,INTEGER,No,The line number of the nursing notes in the surgical log. The line number of the nursing notes in the surgical log.
OR_LOG_NURSE_NOTES,NURSING_NOTES,N,3,VARCHAR,No,The free text nursing notes in the surgical log. The free text nursing notes in the surgical log.
OR_LOG_NURS_NOTES,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_NURS_NOTES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_NURS_NOTES,NURSING_NOTES_ID,N,3,VARCHAR,No,The unique ID of the nursing notes which are associated with this log. The unique ID of the nursing notes which are associated with this log.
OR_LOG_OPERATION_REASON,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_OPERATION_REASON,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_OPERATION_REASON,REASON_PLACEMENT_C_NAME,N,3,VARCHAR,No,"The operation reason category ID for the surgical log.
May contain organization-specific values: Yes
No Entries Defined The operation reason category ID for the surgical log. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_OTHER_PROC,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_OTHER_PROC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_OTHER_PROC,IMPLANT_OTHER_PROC_C_NAME,N,3,VARCHAR,No,"The other procedure category ID for the surgical log.
May contain organization-specific values: Yes
No Entries Defined The other procedure category ID for the surgical log. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_PACU_DELAY_REASON,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_PACU_DELAY_REASON,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_PACU_DELAY_REASON,PACU_DELAY_REASON_C_NAME,N,3,VARCHAR,No,"The category ID for PACU delay reasons.
May contain organization-specific values: Yes
No Entries Defined The category ID for PACU delay reasons. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_PANEL_TIME1,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the panel time refers to. The unique ID of the surgical log the panel time refers to.
OR_LOG_PANEL_TIME1,LINE,N,2,INTEGER,No,The line number of the panel time in the surgical log. The line number of the panel time in the surgical log.
OR_LOG_PANEL_TIME1,PANEL_TIME_EVENT_C_NAME,N,3,VARCHAR,No,"The event set up to take place in a panel in the surgical log.
May contain organization-specific values: Yes The event set up to take place in a panel in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PANEL_TIME1,PANEL_START_TIME,N,4,DATETIME (Local),No,The date and time the event began in the surgical log. The date and time the event began in the surgical log.
OR_LOG_PANEL_TIME1,PANEL_END_TIME,N,5,DATETIME (Local),No,The date and time the event ended in the surgical log. The date and time the event ended in the surgical log.
OR_LOG_PANEL_TIME1,PANEL_EVENT_ELPSD,N,6,INTEGER,No,Indicates the total amount of time for the event in the surgical log. Indicates the total amount of time for the event in the surgical log.
OR_LOG_PANEL_TIME1,PANEL_PROC_ID,N,7,VARCHAR,No,"The unique ID of the surgical procedure, if this event is associated with a particular procedure. The unique ID of the surgical procedure, if this event is associated with a particular procedure."
OR_LOG_PANEL_TIME1,PANEL_PROC_ID_PROC_NAME,N,8,VARCHAR,No,The name of the surgical procedure record. The name of the surgical procedure record.
OR_LOG_PANEL_TIME1,PANEL_EVENT_C_NAME,N,9,VARCHAR,No,"The panel level event. This line will be blank when a procedure level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The panel level event. This line will be blank when a procedure level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME1,PROCEDURE_EVENT_C_NAME,N,10,VARCHAR,No,"The procedure level event. This line will be blank when a panel level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The procedure level event. This line will be blank when a panel level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME1,INST_PNL1_INTER_UTC_DTTM,N,11,DATETIME (UTC),No,Instant of update for an event in panel 1. This will be used for Event Interval functionality. Instant of update for an event in panel 1. This will be used for Event Interval functionality.
OR_LOG_PANEL_TIME2,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the panel time refers to. The unique ID of the surgical log the panel time refers to.
OR_LOG_PANEL_TIME2,LINE,N,2,INTEGER,No,The line number of the panel time in the surgical log. The line number of the panel time in the surgical log.
OR_LOG_PANEL_TIME2,PANEL_TIME_EVENT_C_NAME,N,3,VARCHAR,No,"The event set up to take place in a panel in the surgical log.
May contain organization-specific values: Yes The event set up to take place in a panel in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PANEL_TIME2,PANEL_START_TIME,N,4,DATETIME (Local),No,The date and time the event began in the surgical log. The date and time the event began in the surgical log.
OR_LOG_PANEL_TIME2,PANEL_END_TIME,N,5,DATETIME (Local),No,The date and time the event ended in the surgical log. The date and time the event ended in the surgical log.
OR_LOG_PANEL_TIME2,PANEL_EVENT_ELPSD,N,6,INTEGER,No,Indicates the total amount of time for the event in the surgical log. Indicates the total amount of time for the event in the surgical log.
OR_LOG_PANEL_TIME2,PANEL_PROC_ID,N,7,VARCHAR,No,"The unique ID of the surgical procedure, if this event is associated with a particular procedure. The unique ID of the surgical procedure, if this event is associated with a particular procedure."
OR_LOG_PANEL_TIME2,PANEL_PROC_ID_PROC_NAME,N,8,VARCHAR,No,The name of the surgical procedure record. The name of the surgical procedure record.
OR_LOG_PANEL_TIME2,PANEL_EVENT_C_NAME,N,9,VARCHAR,No,"The panel level event. This line will be blank when a procedure level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The panel level event. This line will be blank when a procedure level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME2,PROCEDURE_EVENT_C_NAME,N,10,VARCHAR,No,"The procedure level event. This line will be blank when a panel level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The procedure level event. This line will be blank when a panel level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME2,INST_PNL2_INTER_UTC_DTTM,N,11,DATETIME (UTC),No,Instant of update for an event in panel 2. This will be used for Event Interval functionality. Instant of update for an event in panel 2. This will be used for Event Interval functionality.
OR_LOG_PANEL_TIME3,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the panel time refers to. The unique ID of the surgical log the panel time refers to.
OR_LOG_PANEL_TIME3,LINE,N,2,INTEGER,No,The line number of the panel time in the surgical log. The line number of the panel time in the surgical log.
OR_LOG_PANEL_TIME3,PANEL_TIME_EVENT_C_NAME,N,3,VARCHAR,No,"The event set up to take place in a panel in the surgical log.
May contain organization-specific values: Yes The event set up to take place in a panel in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PANEL_TIME3,PANEL_START_TIME,N,4,DATETIME (Local),No,The date and time the event began in the surgical log. The date and time the event began in the surgical log.
OR_LOG_PANEL_TIME3,PANEL_END_TIME,N,5,DATETIME (Local),No,The date and time the event ended in the surgical log. The date and time the event ended in the surgical log.
OR_LOG_PANEL_TIME3,PANEL_EVENT_ELPSD,N,6,INTEGER,No,Indicates the total amount of time for the event in the surgical log. Indicates the total amount of time for the event in the surgical log.
OR_LOG_PANEL_TIME3,PANEL_PROC_ID,N,7,VARCHAR,No,"The unique ID of the surgical procedure, if this event is associated with a particular procedure. The unique ID of the surgical procedure, if this event is associated with a particular procedure."
OR_LOG_PANEL_TIME3,PANEL_PROC_ID_PROC_NAME,N,8,VARCHAR,No,The name of the surgical procedure record. The name of the surgical procedure record.
OR_LOG_PANEL_TIME3,PANEL_EVENT_C_NAME,N,9,VARCHAR,No,"The panel level event. This line will be blank when a procedure level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The panel level event. This line will be blank when a procedure level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME3,PROCEDURE_EVENT_C_NAME,N,10,VARCHAR,No,"The procedure level event. This line will be blank when a panel level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The procedure level event. This line will be blank when a panel level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME3,INST_PNL3_INTER_UTC_DTTM,N,11,DATETIME (UTC),No,Instant of update for an event in panel 3. This will be used for Event Interval functionality. Instant of update for an event in panel 3. This will be used for Event Interval functionality.
OR_LOG_PANEL_TIME4,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the panel time refers to. The unique ID of the surgical log the panel time refers to.
OR_LOG_PANEL_TIME4,LINE,N,2,INTEGER,No,The line number of the panel time in the surgical log. The line number of the panel time in the surgical log.
OR_LOG_PANEL_TIME4,PANEL_TIME_EVENT_C_NAME,N,3,VARCHAR,No,"The event set up to take place in a panel in the surgical log.
May contain organization-specific values: Yes The event set up to take place in a panel in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PANEL_TIME4,PANEL_START_TIME,N,4,DATETIME (Local),No,The date and time the event began in the surgical log. The date and time the event began in the surgical log.
OR_LOG_PANEL_TIME4,PANEL_END_TIME,N,5,DATETIME (Local),No,The date and time the event ended in the surgical log. The date and time the event ended in the surgical log.
OR_LOG_PANEL_TIME4,PANEL_EVENT_ELPSD,N,6,INTEGER,No,Indicates the total amount of time for the event in the surgical log. Indicates the total amount of time for the event in the surgical log.
OR_LOG_PANEL_TIME4,PANEL_PROC_ID,N,7,VARCHAR,No,"The unique ID of the surgical procedure, if this event is associated with a particular procedure. The unique ID of the surgical procedure, if this event is associated with a particular procedure."
OR_LOG_PANEL_TIME4,PANEL_PROC_ID_PROC_NAME,N,8,VARCHAR,No,The name of the surgical procedure record. The name of the surgical procedure record.
OR_LOG_PANEL_TIME4,PANEL_EVENT_C_NAME,N,9,VARCHAR,No,"The panel level event. This line will be blank when a procedure level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The panel level event. This line will be blank when a procedure level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME4,PROCEDURE_EVENT_C_NAME,N,10,VARCHAR,No,"The procedure level event. This line will be blank when a panel level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The procedure level event. This line will be blank when a panel level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME4,INST_PNL4_INTER_UTC_DTTM,N,11,DATETIME (UTC),No,Instant of update for an event in panel 4. This will be used for Event Interval functionality. Instant of update for an event in panel 4. This will be used for Event Interval functionality.
