table_name,column_name,primary_key,ordinal_position,type,discontinued,description
RX_DISP_LOT_EXP_DATE,VALUE_LINE,N,4,INTEGER,No,The line number of one of the NDC lot number line's expiration date associated with the medication order from the RX_DISP_LOT_EXP_DATE table. The line number of one of the NDC lot number line's expiration date associated with the medication order from the RX_DISP_LOT_EXP_DATE table.
RX_DISP_LOT_EXP_DATE,CONTACT_DATE,N,5,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_DISP_LOT_QTY,ORDER_MED_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RX_DISP_LOT_QTY,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_DISP_LOT_QTY,GROUP_LINE,N,3,INTEGER,No,"The line number of the NDC lot number's quantity in the order's record. Together with ORDER_MED_ID, this forms the foreign key to the RX_DISP_LOT_QTY table. The line number of the NDC lot number's quantity in the order's record. Together with ORDER_MED_ID, this forms the foreign key to the RX_DISP_LOT_QTY table."
RX_DISP_LOT_QTY,VALUE_LINE,N,4,INTEGER,No,The line number of one of the NDC lot number line's quantity associated with the medication order from the RX_DISP_LOT_QTY table. The line number of one of the NDC lot number line's quantity associated with the medication order from the RX_DISP_LOT_QTY table.
RX_DISP_LOT_QTY,CONTACT_DATE,N,5,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_DISP_LOT_UNIT,ORDER_MED_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RX_DISP_LOT_UNIT,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_DISP_LOT_UNIT,GROUP_LINE,N,3,INTEGER,No,"The line number of the NDC lot number's unit in the order's record. Together with ORDER_MED_ID, this forms the foreign key to the RX_DISP_LOT_UNIT table. The line number of the NDC lot number's unit in the order's record. Together with ORDER_MED_ID, this forms the foreign key to the RX_DISP_LOT_UNIT table."
RX_DISP_LOT_UNIT,VALUE_LINE,N,4,INTEGER,No,The line number of one of the NDC lot number line's units associated with the medication order from the RX_DISP_LOT_UNIT table. The line number of one of the NDC lot number line's units associated with the medication order from the RX_DISP_LOT_UNIT table.
RX_DISP_LOT_UNIT,CONTACT_DATE,N,5,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_ENROLLMENTS_HX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the summary block record. The unique identifier for the summary block record.
RX_ENROLLMENTS_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_ENROLLMENTS_HX,RXENROLL_EDIT_USER_ID,N,3,VARCHAR,No,The unique identifier for the user record who updated the pharmacy enrollment for a given edit. The unique identifier for the user record who updated the pharmacy enrollment for a given edit.
RX_ENROLLMENTS_HX,RXENROLL_EDIT_USER_ID_NAME,N,4,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
RX_ENROLLMENTS_HX,RXENROLL_EDIT_DTTM,N,5,DATETIME (Local),No,The instant the pharmacy enrollment was updated on this edit The instant the pharmacy enrollment was updated on this edit
RX_ENROLLMENTS_HX,ENROLL_PROG_C_NAME,N,6,VARCHAR,No,"The enrollment program category ID for the pharmacy enrollment on this edit
May contain organization-specific values: Yes The enrollment program category ID for the pharmacy enrollment on this edit May contain organization-specific values: Yes"
RX_ENROLLMENTS_HX,RXENROLL_STATUS_C_NAME,N,7,VARCHAR,No,"The enrollment status category ID for this enrollment on this edit.
May contain organization-specific values: No
Category Entries:
Under Review
Enrolled
Disenrolled
Declined
Deleted The enrollment status category ID for this enrollment on this edit. May contain organization-specific values: No Category Entries: Under Review Enrolled Disenrolled Declined Deleted"
RX_ENROLLMENTS_HX,RXENROLL_ENROLLMENT_DATE,N,8,DATETIME,No,The enrollment start date documented for this enrollment on this edit The enrollment start date documented for this enrollment on this edit
RX_ENROLLMENTS_HX,RXENROLL_DISENROLL_DATE,N,9,DATETIME,No,The disenrollment date documented on the enrollment on this edit The disenrollment date documented on the enrollment on this edit
RX_ENROLLMENTS_HX,RXENROLL_DECLINE_DATE,N,10,DATETIME,No,The decline date documented on the enrollment on this edit The decline date documented on the enrollment on this edit
RX_ENROLL_ASSOC_MEDS,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the summary block record. The unique identifier for the summary block record.
RX_ENROLL_ASSOC_MEDS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_ENROLL_ASSOC_MEDS,ASSOC_MED_PRBLM_LIST_ID,N,3,NUMERIC,No,The current generic medications associated with this Coordinated Care Management episode The current generic medications associated with this Coordinated Care Management episode
RX_ENROLL_RSN,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the summary block record. The unique identifier for the summary block record.
RX_ENROLL_RSN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_ENROLL_RSN,RXENROLL_RSN_C_NAME,N,3,VARCHAR,No,"The current reasons why the patient was enrolled in the pharmacy program
May contain organization-specific values: Yes The current reasons why the patient was enrolled in the pharmacy program May contain organization-specific values: Yes"
RX_EREFILL_RQST,ORDER_ID,N,1,NUMERIC,No,The unique ID for the order with which the electronic refill is associated. The unique ID for the order with which the electronic refill is associated.
RX_EREFILL_RQST,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_EREFILL_RQST,CONTACT_DATE,N,3,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_EREFILL_RQST,CM_CT_OWNER_ID,N,4,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is populated only if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is populated only if you use IntraConnect.
RX_EREFILL_RQST,EREFILL_APP_RX_NAME,N,5,VARCHAR,No,This is the prescription name. This is the prescription name.
RX_EREFILL_RQST,EREFILL_APP_ERX_ID_MEDICATION_NAME,N,6,VARCHAR,No,The name of this medication record. The name of this medication record.
RX_EREFILL_RQST,EREFILL_APP_RX_QTY,N,7,INTEGER,No,The prescription quantity approved. The prescription quantity approved.
RX_EREFILL_RQST,EREFILL_APP_RX_UNIT,N,8,VARCHAR,No,The units associated with the quantity of the refill when the request was approved. The units associated with the quantity of the refill when the request was approved.
RX_EREFILL_RQST,EREFILL_APP_RX_SIG,N,9,VARCHAR,No,The signature on the e-refill approval. The signature on the e-refill approval.
RX_EREFILL_RQST,EREFILL_APP_RFL_NUM,N,10,VARCHAR,No,This column is the number of e-refills approved. This column is the number of e-refills approved.
RX_EREFILL_RQST,EREFILL_APP_END_DT,N,11,DATETIME,No,The end date for the e-refill prescription. The end date for the e-refill prescription.
RX_EREFILL_RQST,EREFILL_APP_PROVIDE,N,12,VARCHAR,No,This is the provider associated with the e-refill approval. This is the provider associated with the e-refill approval.
RX_EREFILL_RQST,EREFILL_APP_PROV_ID_PROV_NAME,N,13,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
RX_EREFILL_RQST,EREFILL_ENT_USER_ID,N,14,VARCHAR,No,The unique ID associated with the user record for this row. The unique ID associated with the user record for this row.
RX_EREFILL_RQST,EREFILL_ENT_USER_ID_NAME,N,15,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
RX_EREFILL_RQST,EREFILL_PR_PROV_ID_PROV_NAME,N,16,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
RX_EREFILL_RQST,EREFILL_APP_DATE,N,17,DATETIME (Local),No,This is the date and time the e-refill was acted on (approved or refused). This is the date and time the e-refill was acted on (approved or refused).
RX_EREFILL_RQST,EREFILL_APP_INSTANT,N,18,DATETIME (Local),No,The instant that e-refill was approved or refused. The instant that e-refill was approved or refused.
RX_EREFILL_RQST,EREFILL_APP_COMMENT,N,19,VARCHAR,No,Stores the ID of an General Use Notes record that stores the comments to the support staff. Stores the ID of an General Use Notes record that stores the comments to the support staff.
RX_EREFILL_RQST,EREFILL_ACTION_C_NAME,N,20,VARCHAR,No,"The e-refill action; examples include ""refuse"",""approve"", etc.
May contain organization-specific values: Yes
Category Entries:
Deny
Approve (with Edits) (Old)
Approve
Refuse
Edit
Refill Retracted
Add refills The e-refill action; examples include ""refuse"",""approve"", etc. May contain organization-specific values: Yes Category Entries: Deny Approve (with Edits) (Old) Approve Refuse Edit Refill Retracted Add refills"
RX_EREFILL_RQST,EREFILL_COMP_YN,N,21,VARCHAR,No,"This column tells whether the e-refill has been completed.
May contain organization-specific values: No
Category Entries:
UNKNOWN
YES
NO This column tells whether the e-refill has been completed. May contain organization-specific values: No Category Entries: UNKNOWN YES NO"
RX_EREFILL_RQST,ERFLL_FOL_UP_STAT_C_NAME,N,22,VARCHAR,No,"The e-refill authorization request follow-up status.
May contain organization-specific values: No
Category Entries:
No follow-up
Follow-up pending
Follow-up received
Sending FU Resp The e-refill authorization request follow-up status. May contain organization-specific values: No Category Entries: No follow-up Follow-up pending Follow-up received Sending FU Resp"
RX_EREFILL_RQST,ERFLL_FOL_UP_MSG_ID,N,23,VARCHAR,No,"The unique identifier of an In Basket message record, which is a message sent to the provider to follow up on an electronic refill request. The unique identifier of an In Basket message record, which is a message sent to the provider to follow up on an electronic refill request."
RX_EREFILL_RQST,EREFILL_DENY_REAS_C_NAME,N,24,VARCHAR,No,"If the refill is refused, the reason will be stored here.
May contain organization-specific values: Yes If the refill is refused, the reason will be stored here. May contain organization-specific values: Yes"
RX_EREFILL_RQST,ERFLL_APP_RFL_PRN_C_NAME,N,25,VARCHAR,No,"This item stores the PRN value (for example PRN-2Yr or PRN-1Yr, referring to the length of time the 'as needed' medication can be refilled) approved in the e-refill.
May contain organization-specific values: No
Category Entries:
PRN-2Yr
PRN-1Yr
PRN-Other This item stores the PRN value (for example PRN-2Yr or PRN-1Yr, referring to the length of time the 'as needed' medication can be refilled) approved in the e-refill. May contain organization-specific values: No Category Entries: PRN-2Yr PRN-1Yr PRN-Other"
RX_EREFILL_RQST,EREFILL_MSG_PHM_ID,N,26,VARCHAR,No,The unique ID of a note record that stores the comments entered in the message to pharmacy field. The unique ID of a note record that stores the comments entered in the message to pharmacy field.
RX_EREFILL_RQST,EREFILL_COS_PROV_ID_PROV_NAME,N,27,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
RX_EREFILL_RQST,ERFLL_PREPRV_INST_X,N,28,VARCHAR,No,"The prescribing provider's ID and the instant at which he acted on the order, separated by a caret. This item is used for indexing. The prescribing provider's ID and the instant at which he acted on the order, separated by a caret. This item is used for indexing."
RX_EREFILL_RQST,ERFLL_ACTPRV_INST_X,N,29,VARCHAR,No,"The acting provider's ID and the instant at which he acted on the order, separated by a caret. This item is used for indexing. The acting provider's ID and the instant at which he acted on the order, separated by a caret. This item is used for indexing."
RX_EXPECTED_FILL,PAT_ID,N,1,VARCHAR,No,The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table. The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table.
RX_EXPECTED_FILL,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_EXPECTED_FILL,AUTO_REFILL_YN,N,3,VARCHAR,No,"Indicates whether this clinical key is enrolled in auto refill with integrated pharmacies. 'N' or NULL indicate they key is not enrolled. 'Y' indicates the key is enrolled.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates whether this clinical key is enrolled in auto refill with integrated pharmacies. 'N' or NULL indicate they key is not enrolled. 'Y' indicates the key is enrolled. May contain organization-specific values: No Category Entries: No Yes"
RX_FEES,RECORD_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the work request record. The unique identifier (.1 item) for the work request record.
RX_FEES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_FEES,FEE_TYPE_C_NAME,N,3,VARCHAR,No,"This item contains the fee type of a work request fee.
May contain organization-specific values: Yes
Category Entries:
Delivery Fee This item contains the fee type of a work request fee. May contain organization-specific values: Yes Category Entries: Delivery Fee"
RX_FEES,FEE_ORDER_ID,N,4,NUMERIC,No,This item contains the fee order representing a work request fee. This item contains the fee order representing a work request fee.
RX_FILL_COVERAGES,ORDER_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RX_FILL_COVERAGES,CONTACT_DATE_REAL,N,2,FLOAT,No,This is a numeric representation of the date of this encounter in your system. The integer portion of the number specifies the date of the encounter. The digits after the decimal point indicate multiple visits on one day. This is a numeric representation of the date of this encounter in your system. The integer portion of the number specifies the date of the encounter. The digits after the decimal point indicate multiple visits on one day.
RX_FILL_COVERAGES,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RX_FILL_COVERAGES,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_FILL_COVERAGES,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
RX_FILL_COVERAGES,RX_COVERAGES_ID,N,6,NUMERIC,No,The unique identifier for the list of coverage records used for the prescription fill. The unique identifier for the list of coverage records used for the prescription fill.
RX_FILL_COVERAGES,PAYOR_PAY_AMOUNT,N,7,NUMERIC,No,This is the amount each payor is responsible for on a prescription. This is the amount each payor is responsible for on a prescription.
RX_FILL_COVERAGES,RX_ACCTS_ID,N,8,NUMERIC,No,"The unique identifier of the guarantor account to use for any outstanding prescription balances on the order. It is populated in one of two ways. If a personal/family coverage is chosen in order entry, then a guarantor account (in the Pickup Pharmacy's service area) attached to that coverage will be used. Or, if an account of a type other than personal/family is selected (for example, workers' comp), then that guarantor account will be used. The unique identifier of the guarantor account to use for any outstanding prescription balances on the order. It is populated in one of two ways. If a personal/family coverage is chosen in order entry, then a guarantor account (in the Pickup Pharmacy's service area) attached to that coverage will be used. Or, if an account of a type other than personal/family is selected (for example, workers' comp), then that guarantor account will be used."
RX_FILL_COVERAGES,PLAN_PRICE_FOR_CVG,N,9,NUMERIC,No,"When a prescription is filled in an integrated pharmacy, a fill contact is created in the order and all fill information is saved to this fill contact. A prescription can have multiple fills. This column is the coverage-specific plan price for the fill. This will be sent in to the payor during adjudication or used when billing charity or discount coverages. When a prescription is filled in an integrated pharmacy, a fill contact is created in the order and all fill information is saved to this fill contact. A prescription can have multiple fills. This column is the coverage-specific plan price for the fill. This will be sent in to the payor during adjudication or used when billing charity or discount coverages."
RX_FILL_COVERAGES,PAYER_TAX_DUE,N,10,NUMERIC,No,This is the rounded tax amount each payer is responsible for on a prescription. This is used for UAE billing. This is the rounded tax amount each payer is responsible for on a prescription. This is used for UAE billing.
RX_FILL_LABEL_INFO,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
RX_FILL_LABEL_INFO,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_FILL_LABEL_INFO,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RX_FILL_LABEL_INFO,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_FILL_LABEL_INFO,RX_FILL_LABEL_CMT,N,5,VARCHAR,No,Comments to include on the fill label. Comments to include on the fill label.
RX_FORMULARY,FORMULARY_ID,N,1,VARCHAR,No,The unique identifier for the formulary record. The formulary is the list of approved medications at a hospital. The unique identifier for the formulary record. The formulary is the list of approved medications at a hospital.
RX_FORMULARY,FORMULARY_ID_FORMULARY_DESC,N,2,VARCHAR,No,This column contains a description of the formulary. The formulary is the list of approved medications at a hospital. This column contains a description of the formulary. The formulary is the list of approved medications at a hospital.
RX_FORMULARY,FORMULARY_DESC,N,3,VARCHAR,No,This column contains a description of the formulary. The formulary is the list of approved medications at a hospital. This column contains a description of the formulary. The formulary is the list of approved medications at a hospital.
RX_IMMNZTN_ADMIN,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
RX_IMMNZTN_ADMIN,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_IMMNZTN_ADMIN,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RX_IMMNZTN_ADMIN,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_IMMNZTN_ADMIN,RX_IMMUNE_ID,N,5,NUMERIC,No,Immunization administrations associated with the prescription fill. Immunization administrations associated with the prescription fill.
RX_INTERACTION_SET,SETTING_ID,N,1,NUMERIC,No,The unique record ID (.1) for this FIS record. The unique record ID (.1) for this FIS record.
RX_INTERACTION_SET,SETTING_ID_SETTING_NAME,N,2,VARCHAR,No,The name of the interaction setting. The name of the interaction setting.
RX_INTERACTION_SET,SETTING_NAME,N,3,VARCHAR,No,The name of the interaction setting. The name of the interaction setting.
RX_INTERVENTION,INTERVENTION_ID,N,1,NUMERIC,No,A unique ID for the intervention. A unique ID for the intervention.
RX_INTERVENTION,STATUS_C_NAME,N,2,VARCHAR,No,"The open/closed status of the intervention. Status values =2 or >=2000 are closed, other status values are open.
May contain organization-specific values: Yes
Category Entries:
Open
Closed The open/closed status of the intervention. Status values =2 or >=2000 are closed, other status values are open. May contain organization-specific values: Yes Category Entries: Open Closed"
RX_INTERVENTION,SIGNIFICANCE_C_NAME,N,3,VARCHAR,No,"The documented significance of the intervention.
May contain organization-specific values: Yes The documented significance of the intervention. May contain organization-specific values: Yes"
RX_INTERVENTION,RESPONSE_C_NAME,N,4,VARCHAR,No,"Response documented by the user in the intervention.
May contain organization-specific values: Yes Response documented by the user in the intervention. May contain organization-specific values: Yes"
RX_INTERVENTION,PATIENT_ID,N,5,VARCHAR,No,The patient (if any) associated with this intervention. This ID may be encrypted if you have elected to use enterprise reporting’s encryption utility. The patient (if any) associated with this intervention. This ID may be encrypted if you have elected to use enterprise reporting’s encryption utility.
RX_INTERVENTION,PATIENT_CSN_ID,N,6,NUMERIC,No,"A unique serial number for this encounter, if this intervention is associated with a patient. This number is unique across all patients and encounters in the system. A unique serial number for this encounter, if this intervention is associated with a patient. This number is unique across all patients and encounters in the system."
RX_INTERVENTION,CREATED_BY_USER_ID,N,7,VARCHAR,No,The user (EMP) ID of the user who created this intervention. The user (EMP) ID of the user who created this intervention.
RX_INTERVENTION,CREATED_BY_USER_ID_NAME,N,8,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
RX_INTERVENTION,PHARMACY_ID,N,9,NUMERIC,No,The ID of the pharmacy (if any) associated with this intervention. This will be the log-in pharmacy of the department the user who created the intervention was logged into. The ID of the pharmacy (if any) associated with this intervention. This will be the log-in pharmacy of the department the user who created the intervention was logged into.
RX_INTERVENTION,PHARMACY_ID_PHARMACY_NAME,N,10,VARCHAR,No,The name of the pharmacy. The name of the pharmacy.
RX_INTERVENTION,INSTANT_CREATED,N,11,DATETIME (Local),No,The date and time that this intervention was created in calendar format. The date and time that this intervention was created in calendar format.
RX_INTERVENTION,INSTANT_CLOSED,N,12,DATETIME (Local),No,The date and time (if any) that this intervention was closed in calendar format. The date and time (if any) that this intervention was closed in calendar format.
RX_INTERVENTION,NAME,N,13,VARCHAR,No,The record name for this intervention record. An intervention is a specific task scheduled to be completed by a clinician to relieve a patient's health problem. The record name for this intervention record. An intervention is a specific task scheduled to be completed by a clinician to relieve a patient's health problem.
RX_INTERVENTION,DEFERRAL_YN,N,14,VARCHAR,No,"Indicates whether this intervention is a scoring system deferral. 'Y' indicates that it is a scoring system deferral. 'N' indicates that is not a scoring system deferral. An intervention is a specific task scheduled to be completed by a clinician to relieve a patient's health problem. A scoring system is used in conjunction with rules to assign a value to a particular patient or event. For example, they can be used to assign an acuity score to patient or calculate future charges. Clinicians can defer them, indicating they will fill out the scoring system at a later time.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates whether this intervention is a scoring system deferral. 'Y' indicates that it is a scoring system deferral. 'N' indicates that is not a scoring system deferral. An intervention is a specific task scheduled to be completed by a clinician to relieve a patient's health problem. A scoring system is used in conjunction with rules to assign a value to a particular patient or event. For example, they can be used to assign an acuity score to patient or calculate future charges. Clinicians can defer them, indicating they will fill out the scoring system at a later time. May contain organization-specific values: No Category Entries: No Yes"
RX_INTERVENTION,MED_RULE_ID,N,15,NUMERIC,No,The unique ID for the medication rule associated with the deferral. The unique ID for the medication rule associated with the deferral.
RX_INTERVENTION,MED_RULE_ID_MED_RULE_NAME,N,16,VARCHAR,No,The name of the alert rule which contains the name of the drug with which the alert is associated with. The name of the alert rule which contains the name of the drug with which the alert is associated with.
RX_INVENTORY_LOC,INVENTORY_LOC_ID,N,1,NUMERIC,No,The unique ID for this inventory location. The unique ID for this inventory location.
RX_INVENTORY_LOC,INVENTORY_LOC_ID_RECORD_NAME,N,2,VARCHAR,No,Stores the inventory location record name. Stores the inventory location record name.
RX_INVENTORY_LOC,RECORD_NAME,N,3,VARCHAR,No,Stores the inventory location record name. Stores the inventory location record name.
RX_IVENT_DOC,INTERVENTION_ID,N,1,NUMERIC,No,Unique ID of intervention. Unique ID of intervention.
RX_IVENT_DOC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_DOC,DOC_TEXT,N,3,VARCHAR,No,"Text of the intervention documentation. The text will be in plain text, that is, no formatting information besides blank lines and possibly extra spaces will appear in the text. This column will automatically be truncated at 4000 characters. Text of the intervention documentation. The text will be in plain text, that is, no formatting information besides blank lines and possibly extra spaces will appear in the text. This column will automatically be truncated at 4000 characters."
RX_IVENT_MEDS,INTERVENTION_ID,N,1,NUMERIC,No,Unique ID for the intervention. Unique ID for the intervention.
RX_IVENT_MEDS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_MEDS,ORDERED_MED_ID_MEDICATION_NAME,N,3,VARCHAR,No,The name of this medication record. The name of this medication record.
RX_IVENT_NOTES,INTERVENTION_ID,N,1,NUMERIC,No,The unique ID of the intervention. The unique ID of the intervention.
RX_IVENT_NOTES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_NOTES,NOTES_TEXT,N,3,VARCHAR,No,"Text of the intervention notes (if any). The text will be in plain text, that is, no formatting information besides blank lines and possibly extra spaces will appear in the text. This column will automatically be truncated at 4000 characters. Text of the intervention notes (if any). The text will be in plain text, that is, no formatting information besides blank lines and possibly extra spaces will appear in the text. This column will automatically be truncated at 4000 characters."
RX_IVENT_ORDERS,INTERVENTION_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the intervention record. The unique identifier (.1 item) for the intervention record.
RX_IVENT_ORDERS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_ORDERS,ORDERS_ID,N,3,NUMERIC,No,A list of orders associated with an intervention. A list of orders associated with an intervention.
RX_IVENT_OUTCOMES,INTERVENTION_ID,N,1,NUMERIC,No,The unique ID of the intervention. The unique ID of the intervention.
RX_IVENT_OUTCOMES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_OUTCOMES,OUTCOME_C_NAME,N,3,VARCHAR,No,"The eventual outcome(s) associated with an intervention, like avoiding an Adverse Drug Effect or a Cost Savings.
May contain organization-specific values: Yes The eventual outcome(s) associated with an intervention, like avoiding an Adverse Drug Effect or a Cost Savings. May contain organization-specific values: Yes"
RX_IVENT_TYPES,INTERVENTION_ID,N,1,NUMERIC,No,The unique ID for the intervention. The unique ID for the intervention.
RX_IVENT_TYPES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_TYPES,TYPE_C_NAME,N,3,VARCHAR,No,"The type(s) associated with this intervention, indicating the nature of the intervention.
May contain organization-specific values: Yes The type(s) associated with this intervention, indicating the nature of the intervention. May contain organization-specific values: Yes"
RX_IVENT_TYPES,SUBTYPE_C_NAME,N,4,VARCHAR,No,"This is the subtype of the intervention. Use this item along with the type (I RXI 50) to categorize the purpose of the intervention.
May contain organization-specific values: Yes This is the subtype of the intervention. Use this item along with the type (I RXI 50) to categorize the purpose of the intervention. May contain organization-specific values: Yes"
RX_IVENT_USERINFO,INTERVENTION_ID,N,1,NUMERIC,No,The unique ID for the intervention. The unique ID for the intervention.
RX_IVENT_USERINFO,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RX_IVENT_USERINFO,USER_ID,N,3,VARCHAR,No,The ID of the user associated with a role in the intervention. The ID of the user associated with a role in the intervention.
RX_IVENT_USERINFO,USER_ID_NAME,N,4,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
